wave,n.sim1,n.sim2,n.sim3,n.sim4,n.sim5,n.sim6,n.sim7,n.sim8,n.sim9,n.sim10,n.sim11,n.sim12,n.sim13,n.sim14,n.sim15,n.sim16,n.sim17,n.sim18,n.sim19,n.sim20,n.sim21,n.sim22,n.sim23,n.sim24,n.sim25,n.sim26,n.sim27,n.sim28,n.sim29,n.sim30,n.sim31,n.sim32,n.sim33,n.sim34,n.sim35,n.sim36,n.sim37,n.sim38,n.sim39,n.sim40,n.sim41,n.sim42,n.sim43,n.sim44,n.sim45,n.sim46,n.sim47,n.sim48,n.sim49,n.sim50,n.sim51,n.sim52,n.sim53,n.sim54,n.sim55,n.sim56,n.sim57,n.sim58,n.sim59,n.sim60,n.sim61,n.sim62,n.sim63,n.sim64,n.sim65,n.sim66,n.sim67,n.sim68,n.sim69,n.sim70,n.sim71,n.sim72,n.sim73,n.sim74,n.sim75,n.sim76,n.sim77,n.sim78,n.sim79,n.sim80,n.sim81,n.sim82,n.sim83,n.sim84,n.sim85,n.sim86,n.sim87,n.sim88,n.sim89,n.sim90,n.sim91,n.sim92,n.sim93,n.sim94,n.sim95,n.sim96,n.sim97,n.sim98,n.sim99,n.sim100
801,0.00504964071901382,0.00267373243126013,0.00158394842984012,0.00431140785645249,0.00119383850130565,0.0127355597517925,0.00751306651337116,0.00790586124093409,0.0354681773077662,0.0233917227526379,0.00710663159101139,0.00359257471428262,0.0441703056017105,0.0058911898521926,0.0251804120564645,0.0603025796303901,0.00379362125485402,0.00660105841201497,0.0702781543583695,0.00434034682957258,0.00127011360511115,0.00237756908985285,0.00570997108256561,0.00361507310773353,0.00562312760371466,0.00855096440139112,0.0079029959947048,0.0107804531666615,0.0112492545584266,0.010793077957431,0.00757309102002309,0.0157366376136283,0.0138295042322725,0.0220777225611349,0.00810448164959626,0.000836643799912792,0.0322559945972001,0.00131997574151625,0.134850249825875,0.00838070745801472,0.00541101538336155,0.00524522826653362,0.0818532147373628,0.0165781261249513,0.0472284698974618,0.00518808976279144,0.00612713241892413,0.00470862416144997,0.00693179965880221,0.0103203008237846,0.0104971368264947,0.0055176901165907,0.00316118446899817,0.00674395606748584,0.0067626601768861,0.00513794280443934,0.0112033801716247,0.0074613200693769,0.00444268345775845,0.00549705042743942,0.00982231082455523,0.0135528329436628,0.00522908109983728,0.00941778936997709,0.0201517851394765,0.015461114881694,0.000838504124258942,0.00724526849448849,0.00311961731562318,0.0293295592097951,0.00842373504830466,0.025823383370063,0.0581912724757316,0.00732172964163049,0.00748670563795865,0.0397446996039137,0.0470640534108585,0.00357611694000161,0.00311737010195138,0.0528767165771071,0.0100111091644122,0.00850729621136363,0.00606718861384731,0.000400599886907794,0.000697036715125005,0.00120735306102261,0.00541841165459574,0.0188078239425314,0.0266098164862032,0.0152661290708364,0.0313653480039826,0.00536761387051637,0.0103572875148673,0.00182647614603789,0.00428392471761424,0.00478853002518882,0.0184884466629903,0.00299874515256016,0.00739492718332905,0.0120611221532304
802,0.00485028438876788,0.00257264763205317,0.0015232279552457,0.00412542147607335,0.001147058916909,0.0122657695243502,0.00722061910329909,0.00763503567373956,0.0341205021109762,0.022685938550459,0.00677079194481638,0.00344961319256946,0.0427437654983573,0.00566973967981302,0.0242191391536976,0.0579290708479621,0.00364669043411268,0.00634735180944719,0.0676306988134428,0.00416131786320125,0.00123019862511307,0.00228254041913475,0.00543261077394917,0.00347565819725149,0.00540618252379259,0.00822104687744601,0.00752313273711037,0.0103537028586598,0.0108474707701623,0.0102732782016941,0.00727751183063082,0.0151493672237805,0.0132937801981803,0.0212856210493224,0.00779504051685453,0.000804876409023193,0.0306685576891423,0.00127128657916165,0.130056427259055,0.00806401219628187,0.00520224715673255,0.00503933566550468,0.0788058782092368,0.0159812437428865,0.0455578563881067,0.00496786581686235,0.00591829099914196,0.00453421628622313,0.00662979261365832,0.00993290373120989,0.0100955612612928,0.0052906555826705,0.0030365194019647,0.00647896077847192,0.00644695635196504,0.00496510934789657,0.0108230811270789,0.00717326555109465,0.00427516406407957,0.00527164919175773,0.0094823320910222,0.0130350167492016,0.00503088149782345,0.00906282429660158,0.0193551410445397,0.0148955965650144,0.00080601957459248,0.00695709290736448,0.00299414300233313,0.0279288871735163,0.008074432424275,0.0245637519835372,0.0558728440605712,0.00705765528523699,0.00720012097461308,0.0384149995894065,0.0452025648436069,0.00345086191114786,0.00299526624802838,0.0510239349849692,0.00956139632937201,0.00818811884573815,0.00582427914258873,0.000385142228792148,0.000669874592345961,0.00116017571592614,0.00520885449279078,0.0180924628324989,0.0253348307382166,0.0146881196646771,0.0300542226597896,0.00516504067207327,0.00995364966692977,0.00175678438034058,0.00411896050462195,0.0046073234142302,0.0177082340201082,0.00287926674195469,0.00711765847425705,0.011490055070736
803,0.00465627913095822,0.00247610266611985,0.00146415763707046,0.00394938199573216,0.00110101947837551,0.0118277810996955,0.00693269172730144,0.00737504061502371,0.0328145384752763,0.0220102552388205,0.00645235140070838,0.00330956998411376,0.0414374667385934,0.00545338516073773,0.0231685321519829,0.0556154508784711,0.00350235285668635,0.00609622456749952,0.0649969272970823,0.00398544361636733,0.00119171632763128,0.00218901014985108,0.00514991664829817,0.00333911848102063,0.00519278660818415,0.00789789160485189,0.00716594610649015,0.00993054984009058,0.0104503779991871,0.0097340633107779,0.00698648386244698,0.0145757143321993,0.0127683805350089,0.0205040456180386,0.00749101723869482,0.000773763791051592,0.0291844216315416,0.00122334324490232,0.12526499020695,0.00775431377898509,0.00500188254491314,0.00483636241829871,0.0758499178719428,0.0153897872510798,0.0439057901906064,0.00474921380519587,0.0057126627775135,0.00435934518086302,0.00633038465727693,0.00955175059422416,0.00970142952997229,0.00506652257894595,0.00291606499984099,0.00621848734452961,0.00613713901008413,0.00479482127372539,0.0104454905851377,0.00688917826401938,0.00411048985792064,0.00503876278486624,0.00915203907489696,0.0125280716540872,0.00483715289852777,0.00871147322885132,0.0186102978997128,0.0143420686565621,0.00077403928574755,0.00667160107306085,0.00287140668618136,0.026621062646956,0.00773155990854519,0.0234008652039336,0.0536087031087088,0.00680099713275794,0.00691957547034473,0.0371008716446188,0.0433853378335776,0.00333004994982985,0.00287482151077763,0.0491722003248586,0.00913469153520847,0.00787382424745356,0.00558525439585107,0.000370006954319572,0.000643274382713111,0.00111409822162038,0.00500221813319363,0.0173799729430046,0.0240134422100486,0.0141122477895397,0.0287721862668406,0.00496299226355872,0.00955548278204699,0.00168807514305146,0.00395799730824132,0.00442870219179077,0.0169535168058157,0.00276206885538013,0.00683843494758433,0.0109580324659862
804,0.00446703039921529,0.00237741030205469,0.00140688347723579,0.00378088095797014,0.0010555704075897,0.0114068909908672,0.00665367124271316,0.00709518569262357,0.0315510906487855,0.0212858350885263,0.00614607494712014,0.00317435353291042,0.0401745886591412,0.00524098544235532,0.0220621876708312,0.0533347768335525,0.00336124833168352,0.00585088714749372,0.0623777902921581,0.0038200537196079,0.00114998847412636,0.00209696380879729,0.00489090417554698,0.00320553698965099,0.00498316545124767,0.00758161929462204,0.0068236188374566,0.00952090606063613,0.0100575115450402,0.00920897189007577,0.00670319322453279,0.0140162303805222,0.0122457037746146,0.0197350516518993,0.00719302451618391,0.000743081459895431,0.0278637518258209,0.00117626884750448,0.120496857603984,0.00745166168275829,0.0048087515675943,0.00463511966392206,0.0728488826088416,0.0148044021570763,0.0422790318569468,0.00453154743267658,0.00551074542945211,0.0041847915412402,0.00604820725856358,0.0091775495926114,0.00931528400934075,0.00484511029848581,0.00279905818967982,0.00596484994649605,0.00583396747810934,0.00462744485499884,0.0100458375878846,0.00660857094866354,0.0039487770936592,0.00479952409240014,0.00883077272644353,0.0120300793368311,0.00464790005187048,0.00836388847034956,0.0179031455031265,0.0138005118771444,0.000742592341030636,0.0063876342469059,0.00275208578881005,0.0254641541810587,0.00740191166678694,0.0223953783167118,0.0513983888007962,0.00653809584685031,0.00664335096344752,0.0358089941420814,0.0416053495914634,0.00321289762980495,0.00275588360230292,0.0472932800598876,0.00872939234976295,0.00756477923350642,0.00535029344705297,0.0003551763312823,0.00061718100564682,0.00106886309793123,0.00479956790255734,0.0166678502085364,0.0227376990611053,0.0135390062662101,0.0275211660144278,0.00476181415455552,0.00916304626443175,0.00162013408456135,0.00379979852532792,0.00425272214214567,0.0162346141347637,0.00264715231693088,0.00655595572556618,0.0104898130216246
805,0.00428202141070738,0.00227169846114922,0.00135140799014445,0.0036179304438463,0.00101062023228421,0.0109893115029542,0.0063866590155369,0.00677452348023207,0.0303285689679348,0.0204565328824161,0.00584776743554199,0.00304524249994785,0.0388903756758271,0.00503159240950118,0.0209360264028797,0.051067694700204,0.00322381393520301,0.00561374423339327,0.0597735634504028,0.00367003607407435,0.0011017789901371,0.00200647247105284,0.00467632035425209,0.00307495800791355,0.00477749793857534,0.00727228352685281,0.00648986662150879,0.0091320088973894,0.00966866999454671,0.00872707756215855,0.0064300040700021,0.013470489876094,0.0117206925713191,0.0189801018086284,0.00690149473442407,0.00071267050497305,0.0267429442527684,0.00113014717128304,0.115766126156626,0.00715576722712362,0.00462159779111084,0.00443491285854341,0.0697081899341423,0.0142257979531123,0.0406824289984317,0.00431528492667989,0.00531281494057703,0.00401111240260848,0.00579345358510241,0.00881078301751352,0.0089374830500132,0.00462666898216182,0.00268484543043485,0.00571967776825767,0.00553823414406468,0.00446316927830567,0.00960711698069757,0.00633131193304135,0.0037901134388558,0.0045565544516033,0.00851774580446033,0.0115395499205541,0.00446306200734913,0.00802050579007039,0.017219713740471,0.0132706770550216,0.000711709090981782,0.0061048031945779,0.00263664845318306,0.0244949269148482,0.00709021860844133,0.0215833764268383,0.0492413126054179,0.00625959254865107,0.00637019626328965,0.0345437615213715,0.0398567916595365,0.00309817517890643,0.00263843913129983,0.04536991777171,0.00834413322439496,0.0072612341852336,0.00511963824769862,0.000340634411753548,0.000591551145809034,0.00102427631498992,0.00460173355329839,0.0159553376907526,0.0215797390426553,0.0129691009987724,0.0263024911128815,0.00456185977355814,0.00877684929380975,0.00155283217453971,0.00364338264440485,0.00407945798489225,0.0155582988566609,0.00253454232748961,0.00626985870871855,0.0101009343112082
806,0.00410104643675407,0.00216135567548316,0.00129715974012454,0.00346022468849086,0.000966310703584069,0.0105649181092451,0.00612961444644597,0.00643107833496595,0.0291358081224033,0.0195569734514742,0.00555739316969464,0.00292099641418863,0.0375683325208946,0.00482502889679794,0.0198352653332707,0.0488252059668723,0.00308967581130478,0.00538397739972841,0.0571818230989988,0.00353051166337548,0.00104962045751506,0.00191794940483335,0.00449383829745838,0.00294727083722311,0.0045757761206949,0.00696966935797278,0.00616453697769231,0.0087603974370867,0.009284705083676,0.00829959401830751,0.00616599272817908,0.0129341595890877,0.0111984660693057,0.0182382878383804,0.00661613901465947,0.000682634317786392,0.025763317210636,0.00108490470274767,0.111059603659526,0.00686498910315616,0.0044388189683728,0.00423702472698067,0.0665007318854461,0.0136549400701889,0.0391131774636369,0.00410486260454447,0.00511826053733098,0.00383797015775484,0.00555856359919175,0.00845102960550437,0.00856764889783403,0.00441317306205746,0.0025732113086632,0.00548186000589805,0.00525086364060632,0.00430147538429743,0.00914338682213051,0.00605869189517412,0.00363447221380298,0.00431842900615419,0.00821165830188356,0.0110567073068121,0.00428231501277054,0.00768289481839151,0.0165465928476743,0.0127513954482656,0.000681424955075283,0.00582579672315507,0.00252472570755109,0.0236649323396645,0.00679295861802698,0.0209026639173078,0.0471363751428899,0.00597333019321732,0.00610072806353654,0.0333004324902537,0.038138712906386,0.00298286744127126,0.00252303029283088,0.0434287615161437,0.00797849614453647,0.00696297374133323,0.00489378226163434,0.000326372384930458,0.000566388548828028,0.000980397644149076,0.00440860254048695,0.0152486669599929,0.0205320582734185,0.0124040902245049,0.0251150988566836,0.00436351422470788,0.00839840015195832,0.00148638165977037,0.00348878852066529,0.00390906018091662,0.0149171587614481,0.00242436159509185,0.00598353691059998,0.00977004947194689
807,0.00392397751221272,0.00205058562983326,0.00124342380398552,0.00330787846555182,0.000922841878462444,0.0101245020750788,0.00587921144478135,0.00609261755979788,0.0279592488901824,0.018644474138721,0.00527595631635638,0.0027997450215889,0.0362040290056913,0.00462131047631507,0.0188074455202728,0.046625900997366,0.00295825737103911,0.0051599624436711,0.0545994707339907,0.00339415974173442,0.000997487622190042,0.00183189342663846,0.00432286264683289,0.00282232603315542,0.00437794533936799,0.00667349471349357,0.00584901038193938,0.00839993619387516,0.00890673183568353,0.0079332699669815,0.00590941357244051,0.0124019293553837,0.0106866875352227,0.0175081087644176,0.00633648816216974,0.000653141865358302,0.0248424195770413,0.00104042860395674,0.10635727567938,0.00657734784481922,0.00425872639893406,0.00404323231121404,0.0633412691312023,0.0130928579239987,0.0375665601604561,0.00390572130609983,0.00492624975636253,0.00366480353884954,0.00533153896180852,0.00809764220451579,0.00820521977245496,0.00420702801805919,0.00246404994282281,0.00524960085855007,0.00497281366154847,0.00414166692714138,0.00867647097403139,0.00579235710058497,0.00348179815197627,0.00409521135133991,0.00791108202018384,0.0105822038417704,0.00410526961551885,0.00735290865104151,0.0158705131482239,0.0122412684224013,0.000651776620018993,0.00555407315006558,0.00241573930148653,0.0229044185349266,0.00650454632383191,0.0202664749906222,0.0450823493214612,0.00569145219408617,0.00583603002892793,0.0320719818235395,0.0364513765321807,0.00286351291511233,0.00241033817855034,0.041507435467548,0.00763229997913762,0.00666966610484375,0.00467328183079198,0.000312383224291153,0.000541708725573658,0.000937350307066708,0.00421982674485662,0.0145558167137676,0.0195672424639773,0.0118457452639846,0.0239573285613543,0.00416717053105772,0.00802945689616768,0.00142108010631575,0.0033363101009699,0.0037416981264271,0.014300235374124,0.00231675720456138,0.00570132212302965,0.00946659053196362
808,0.00375068667194071,0.00194359200897628,0.00118948525853683,0.0031610065486772,0.000880413813892483,0.0096588546657942,0.00563212391988402,0.00578690845770053,0.0267853320492634,0.0177763522871767,0.00500446104230552,0.00267961806810476,0.034793034941565,0.004420452720122,0.0179001080221545,0.0444883701554939,0.00282898202545629,0.00494007516239327,0.0520234078514231,0.00325365956337431,0.000949355230091809,0.00174880335296782,0.00414279804404261,0.00269997415128624,0.00418395093635622,0.00638347751892681,0.00554466731018222,0.00804448968190191,0.00853586527382474,0.00763485411663936,0.00565852097616314,0.0118684890108622,0.0101930202357186,0.0167880636100022,0.00606207298223451,0.000624362114711622,0.0238978002296019,0.000996606036968612,0.101639127782881,0.0062908639860761,0.00407963138234849,0.00385531265322375,0.0603445623398601,0.0125405809302341,0.0360378599967834,0.00372330187117546,0.00473595013432027,0.00349105127806284,0.00510038133392963,0.00774997366247963,0.00784963389352771,0.00401063933005347,0.00235725545137167,0.00502110452534662,0.00470504190070533,0.00398304766100477,0.00822819329824819,0.00553395381479699,0.00333203598685124,0.00389696508244758,0.0076145887608318,0.0101166918715939,0.00393153636297823,0.00703240038374897,0.0151782049656074,0.0117388973429537,0.000622800772520768,0.00529309079273763,0.00230911098456176,0.0221436335800537,0.00621939635414411,0.0195880438492833,0.0430780080493807,0.00542610196479475,0.00557718582420356,0.0308513842960402,0.0347950457370892,0.00273665009864251,0.00230104388011251,0.0396435638002819,0.00730536359714852,0.00638097947880362,0.0044586932971034,0.000298659903313757,0.000517527186915781,0.000895257525400806,0.00403505804714099,0.0138847656495868,0.0186578773249145,0.0112958374377883,0.0228275195424134,0.00397322171566064,0.00767177758372807,0.0013572250802383,0.00318624133217936,0.003577541217632,0.0136965702196876,0.00221187624072198,0.00542754613782675,0.00915998951938148
809,0.0035809488254031,0.00184389240917545,0.00113488554536115,0.00301963403927806,0.000839182631529928,0.00916480275395302,0.00538588476229225,0.00553290517910679,0.0256045879676997,0.0169955639591661,0.00474364175455188,0.00255929575602134,0.0333332375229567,0.00422259495413456,0.0171420133338147,0.0424260455448071,0.00270146190363736,0.00472300369808808,0.0494583813609818,0.00310405819350603,0.000908085784126384,0.00166900440979794,0.00393857426968593,0.00258010108511781,0.00399376713503214,0.00609940056803178,0.00525254917164733,0.00768936222194679,0.00817285150489441,0.00740304591143674,0.0054117875707162,0.0113306287082721,0.00972280863705966,0.0160771319486483,0.00579256369503554,0.000596418986647083,0.0228656472683432,0.000953358552660436,0.0969003235192811,0.00600423095170568,0.00390032484156498,0.003674591651753,0.0575903680551859,0.0119989936667426,0.0345238925729028,0.00356097982243653,0.00454672235970586,0.00331687856075423,0.00485649303817229,0.0074076305787178,0.00750048531944681,0.00382564822317126,0.00225274081360654,0.00479506387035264,0.00444788067125548,0.00382508158050249,0.00781585797428721,0.00528451859020176,0.00318515036891142,0.00373003389073236,0.00732068768816992,0.00966079131825448,0.0037608150022523,0.00672244880216882,0.0144622187808902,0.0112430965306498,0.000594524420062476,0.00504528129468975,0.00220438635086867,0.0213277039768993,0.00593343375805963,0.018800819735999,0.0411222297745498,0.00518561515048846,0.00532500985447955,0.0296334289717335,0.0331707529470496,0.0026003196199837,0.00219562415596565,0.0378660913238798,0.00699727980785488,0.00609671241899669,0.00425046358754818,0.000285197454742276,0.000493857217101846,0.000854218765300818,0.00385402237332848,0.0132415908614812,0.0177832446836067,0.0107562159793863,0.0217244577542023,0.0037820722732726,0.00732653849584196,0.00129506066855862,0.00303892345488464,0.00341674504223491,0.0130974469443211,0.00210979001699012,0.0051655832503272,0.00882635502221986
810,0.00341415038049568,0.00175226007264,0.00108019156513405,0.00288342734981773,0.000799128711760875,0.00866331564100923,0.0051414627873334,0.00531430926429043,0.0244239053737946,0.0162876200942309,0.00449315382103139,0.0024396601129398,0.0318317934766818,0.00402837151965403,0.0164867996966742,0.0404317262278254,0.00257606400678654,0.0045086855730335,0.0469405198269177,0.00294987394129142,0.000872092815104732,0.00159212746101281,0.00371722166008664,0.00246273407985833,0.00380748368521203,0.00582130612755852,0.00497234110873839,0.00733561736132044,0.00781696096984465,0.00720434773831647,0.00516855901943876,0.010793539867836,0.0092721220039838,0.0153762155548769,0.00552818818036292,0.00056925621707696,0.0217567056829216,0.000910745257184518,0.0921967383680613,0.00571883372974904,0.00372151619311244,0.00350059063259689,0.0550184263222153,0.0114684013599924,0.0330276042586603,0.00341386941389089,0.00435869972843327,0.00314535638504008,0.00460487904371504,0.00707123455811258,0.007157991463578,0.0036506389035217,0.00215049445217954,0.00457212641736129,0.00419916076383491,0.00366787364203993,0.00743869045228804,0.00504264912666468,0.00304118561667242,0.00358588185132156,0.00702763741802798,0.0092149924069506,0.00359316207932269,0.00642103545166131,0.0137383857054493,0.0107535321270258,0.000566935853222041,0.00480896960380191,0.00210160637257711,0.020461269917055,0.00564862526790664,0.0179191120543011,0.0392143151034798,0.00496309632274579,0.00507923948637764,0.0284201620712618,0.0315826074910772,0.00245857062689377,0.002093738431734,0.036169245388576,0.00670673718188474,0.00581718489218845,0.00404860196929683,0.00027199914838425,0.000470703193889675,0.000814238470881998,0.00367674183042679,0.0126247630295633,0.016949410834608,0.0102290417738222,0.020648715706347,0.00359417258546138,0.00699258880936093,0.00123461704213006,0.00289488688459784,0.00325940995392058,0.0125031176789417,0.00201026676115306,0.0049149777699339,0.00846850186808359
811,0.00324958061972192,0.00166878215306563,0.00102622658330433,0.00275196322052261,0.000760188499654012,0.00818139823563977,0.00490068579153212,0.00510600910098544,0.0232542625859135,0.0156236703512171,0.00425238284991149,0.0023221436227903,0.030298176912649,0.00383854051182806,0.0158693247887837,0.038493053006811,0.0024533440541388,0.00429737065452868,0.0445137972271225,0.0027979929268801,0.00083867761081406,0.00151762977997329,0.00349129569049988,0.00234793571864246,0.00362521921832309,0.00554930133250473,0.00470338919715333,0.00698575845396625,0.00746709519316689,0.00699721271991817,0.00492839924366235,0.0102645142266451,0.00883471080084685,0.0146866967534605,0.00526931373290886,0.000542772495691413,0.0206003596854015,0.000868859645511953,0.0875994257912589,0.00543673019906282,0.00354439447691475,0.0033323797783135,0.0525334730613008,0.0109489643986069,0.0315534741162923,0.00327501958238208,0.00417220868826956,0.00298028220222601,0.00435394498137672,0.00674166095693635,0.00682252557802983,0.00348343132245846,0.00205052365058158,0.00435342835509779,0.00395608758844398,0.00351168904247011,0.00709139650004859,0.00480633341091963,0.00290020596565784,0.00345225313531053,0.00673363392910762,0.0087797529386876,0.00342872333989053,0.00612536756751304,0.01302835700824,0.0102700832288203,0.000540013683351399,0.00458145399404438,0.00200093586637641,0.0195638500145469,0.00536844803682134,0.0169774452479276,0.0373536701823345,0.00474784228475353,0.00483934282689598,0.0272154441044341,0.0300354879239565,0.00231695439703959,0.00199484179983577,0.0345385739797802,0.00643219823020175,0.00554284721788981,0.00385300829456757,0.000259070313313104,0.000448067268414681,0.000775297330751052,0.00350331257069846,0.012030851230466,0.0161691381892662,0.00971655361903286,0.019601312547295,0.00340998450549775,0.0066681959250488,0.00117587089276416,0.00275470933056136,0.00310562249786905,0.0119160766756501,0.00191299892959077,0.00467431650956646,0.00809592144447385
812,0.00308652882558528,0.00159354580414805,0.000973813865320789,0.00262481839161906,0.000722298440278025,0.00774605544652159,0.00466538157141305,0.00488289307692581,0.0221066379224216,0.0149748643889711,0.00402071444935963,0.00220817876950302,0.0287418619407672,0.00365386002580431,0.0152244462881942,0.036597666684026,0.00233385776492912,0.00408930880987278,0.0422221875394882,0.00265530127042165,0.000805141459041573,0.00144496864004022,0.00327335183618081,0.00223576858460489,0.0034470923657925,0.00528349331786809,0.00444503951259013,0.00664228885382758,0.00712215569935256,0.00674009397888149,0.00469087216471849,0.00975084352179042,0.00840432549200462,0.0140099578691721,0.00501630764736557,0.000516866512180603,0.0194259934878472,0.000827795212613838,0.0831794392509112,0.00515997823850364,0.00337014873289585,0.00316902927146091,0.0500402441927951,0.0104408431712092,0.0301059812080352,0.00313747926475361,0.00398757568698177,0.00282545346361761,0.00411209648197615,0.00641978513146148,0.00649446091491087,0.00332184543133521,0.00195283569230358,0.00414010587228736,0.00371586655508305,0.00335679297864608,0.00676868188536677,0.00457355942970048,0.00276227565139131,0.00331689191379464,0.00643687320011046,0.00835553071447077,0.00326764452965693,0.00583265238501059,0.0123537839582171,0.00979262893277152,0.000513736521802486,0.00436003273938747,0.00190253964895591,0.0186549628834011,0.00509637921793993,0.0160103437606163,0.0355397011572775,0.00452914983969848,0.00460478798303269,0.0260231355810593,0.0285342728004723,0.00218102220808804,0.0018983893526892,0.0329596250829019,0.00617212546376954,0.00527414971561167,0.00366358241557864,0.00024641627860226,0.000425951591812278,0.000737376033514687,0.003333830746406,0.0114564245408225,0.0154551891589295,0.00922099031295536,0.0185832674254937,0.00322996988665246,0.0063516272436694,0.00111879891227244,0.00261896850201759,0.00295546921926035,0.011338818186547,0.00181767897868319,0.00444218628214452,0.00771810513889183
813,0.00292468908346483,0.00152593111724627,0.000923609532623099,0.00250158718457425,0.000685406576101509,0.00737501719207278,0.00443697207752796,0.00462764039192268,0.0209905472874742,0.0143167284223773,0.00379761309120201,0.00209881188730168,0.0271770422026818,0.00347483161764353,0.0145026921198843,0.0347364727047424,0.00221799473945877,0.00388487314349733,0.0400944818670867,0.00252652835444962,0.000769334885670117,0.00137371497564819,0.00307382804380742,0.00212627885530585,0.00327320444239709,0.00502396130175022,0.00419670832468198,0.00630740734943554,0.00678149693802257,0.00640535281586864,0.00445588738963535,0.00925828637647628,0.00797649545297006,0.0133471064671787,0.00476945568271602,0.000491453929597807,0.0182630997964811,0.000787623722797179,0.0789897112420421,0.00489040173183393,0.00319985782456556,0.00300971982325141,0.0474720513191185,0.00994412044396809,0.0286887016413812,0.00299580537387427,0.00380508927472157,0.00268347530042266,0.00388607500786158,0.00610607054984429,0.00617411168399637,0.00316407323112821,0.00185742720412083,0.00393303896121402,0.00347791353101302,0.00320342808673121,0.00646452145363888,0.00434298460039185,0.00262744827115025,0.00317021143254946,0.00613585198492137,0.00794252633861217,0.00311003943441111,0.00554112136923652,0.0117299807090699,0.00932083483177709,0.000488085664763478,0.00414249433003275,0.00180653541959074,0.0177508825998274,0.00483509037878234,0.0150514208868275,0.0337718555400532,0.00429962441179016,0.00437518143291998,0.0248464370126033,0.0270822861673957,0.00205509517400798,0.00180393421445908,0.031418644715441,0.00592502829531187,0.00501145120986469,0.00348017994191544,0.000234044744406184,0.000404362898815475,0.000700445496533126,0.00316837202453985,0.0108982742156586,0.0148108703462789,0.00874397471761195,0.0175953309575865,0.00305444617421502,0.00604150473599452,0.00106334953158509,0.00248800809042329,0.00280901441231361,0.0107733885572379,0.00172412165292075,0.00421740793604138,0.00734292929782041
814,0.00276537469024197,0.00146248993437246,0.000875601130614458,0.00238193424581831,0.000649507339192696,0.00704891342967596,0.00421525587653705,0.00435409349409574,0.0199096569283848,0.0136422948904749,0.00358285870189981,0.00199354471158424,0.0256367894669848,0.00330093068705876,0.0137172711965425,0.0329134350862718,0.00210548010229405,0.00368492970836331,0.0380987398137109,0.00240777661103333,0.000731305368965111,0.00130389436552658,0.00289469214574906,0.00201944708600789,0.00310358749631211,0.00477067283466829,0.00395809267880313,0.00598209446767224,0.00644628505931577,0.00602098324363218,0.00422473726822777,0.00878646895835894,0.0075538657038847,0.0126981510742258,0.00452871745510625,0.000466518304448752,0.0171416052941588,0.000748330017712638,0.0750106903916207,0.00462888858243923,0.0030341599097774,0.0028540742595141,0.0448765087709617,0.00945856849323331,0.0273015997048462,0.00285058672671385,0.00362488641117906,0.00255218356345759,0.00367596534749885,0.00579933312777688,0.00586155592572851,0.00300979492130408,0.00176425218594612,0.00373208282839692,0.00325048621253698,0.00305174676013042,0.00616996636065486,0.00411594406298131,0.00249573486922747,0.00301330123607144,0.00583027013815816,0.00753991162865104,0.00295589400029468,0.00525310290445715,0.0111469129534235,0.00885351250337055,0.000463053147767508,0.00392858812110692,0.00171285240789927,0.01685490508877,0.00458403074440332,0.0141306453239108,0.0320497463047275,0.00406510590932912,0.00415068313922621,0.0236859089171613,0.0256766340394446,0.00193857375397617,0.00171142163629648,0.0299046710232586,0.00568960374459304,0.0047547445451585,0.00330247951263203,0.000221972895203504,0.000383326258547647,0.000664437552180667,0.003006930131002,0.0103540802235726,0.0142016651193271,0.00828466595136628,0.0166371796330017,0.00288315318155001,0.00573786865282783,0.00100935813810697,0.0023612357160927,0.00266623336740436,0.0102200425073467,0.00163263084923576,0.00399973846144505,0.00697181010366924
