wave,n.sim1,n.sim2,n.sim3,n.sim4,n.sim5,n.sim6,n.sim7,n.sim8,n.sim9,n.sim10,n.sim11,n.sim12,n.sim13,n.sim14,n.sim15,n.sim16,n.sim17,n.sim18,n.sim19,n.sim20,n.sim21,n.sim22,n.sim23,n.sim24,n.sim25,n.sim26,n.sim27,n.sim28,n.sim29,n.sim30,n.sim31,n.sim32,n.sim33,n.sim34,n.sim35,n.sim36,n.sim37,n.sim38,n.sim39,n.sim40,n.sim41,n.sim42,n.sim43,n.sim44,n.sim45,n.sim46,n.sim47,n.sim48,n.sim49,n.sim50,n.sim51,n.sim52,n.sim53,n.sim54,n.sim55,n.sim56,n.sim57,n.sim58,n.sim59,n.sim60,n.sim61,n.sim62,n.sim63,n.sim64,n.sim65,n.sim66,n.sim67,n.sim68,n.sim69,n.sim70,n.sim71,n.sim72,n.sim73,n.sim74,n.sim75,n.sim76,n.sim77,n.sim78,n.sim79,n.sim80,n.sim81,n.sim82,n.sim83,n.sim84,n.sim85,n.sim86,n.sim87,n.sim88,n.sim89,n.sim90,n.sim91,n.sim92,n.sim93,n.sim94,n.sim95,n.sim96,n.sim97,n.sim98,n.sim99,n.sim100
730,3.47535373576138,1.75884371548054,1.30113809339043,3.19182876370231,1.14843549981659,4.99214281487724,2.1206457800464,4.79210052563051,7.21136054779962,6.20063950658366,4.31089387291393,2.3480130037983,8.22755302215277,2.46606460852579,7.39174157306481,7.01517021227215,2.64789586641297,2.86922488912611,10.0038257602618,3.39602165318709,0.625672205332005,1.74082327327078,4.44995604247526,2.35969782665564,3.15488116151352,3.98658556772701,4.39006681079913,2.63792924509969,2.5206290550358,4.33546173976043,2.74894551976275,5.60354925499552,3.34195277362833,5.31684630809534,3.56983044771872,1.05070117836264,7.11900990672386,0.297168147486432,11.0774439929488,4.23439717009924,2.28068364883894,3.24913992830875,8.2324941519307,3.64414779647621,7.40827449402972,3.50020210518632,3.57569578706776,3.51660379688755,3.68304592686558,3.63501008697107,3.01874302619969,3.27200046228186,1.81586868366132,1.91092741571148,4.68361606999199,3.40802529322773,4.397065114447,3.28452473160562,3.07565958340858,4.04653767389292,5.2061924300952,4.03556229975958,3.5567094864637,3.67136531502927,5.66508791685234,4.15961707675901,0.501965858398592,3.33805908502849,2.35691975444894,7.15283358617513,3.88462772671302,6.08721095146202,9.32340882292243,4.60109103078834,2.31569113966796,6.69856737259242,5.52927471656827,2.65183504309942,2.07263332624024,8.01379317344652,5.30628528230764,3.50670137672726,3.64168036463061,0.742755828611206,1.01453917642602,1.2354609678102,3.32942177424993,5.51558407345375,6.83406466912028,4.81012114404909,7.88153625136245,3.27413762153378,3.83982960668877,1.44650149984956,3.4397728234304,2.46127520256181,5.94639548616651,1.97245314375192,3.65595569606242,3.98139556544562
731,3.54960681618616,1.78448183132054,1.32084940029122,3.25244220532863,1.16886350300389,5.09084243195298,2.15754696070471,4.90625431012017,7.40640418518274,6.34607253651221,4.40242700309325,2.3901616975338,8.44688725597997,2.51837036951976,7.57301504035711,7.19199517762768,2.70746984901325,2.92169522658515,10.3012493151973,3.46182962928733,0.634903228865305,1.77283567852432,4.52984284262517,2.40097413723193,3.21658237156759,4.08189531134295,4.49153616592521,2.67908190050833,2.56713676121285,4.41937709791978,2.80337791085923,5.74214764721645,3.39938711370227,5.46854963030652,3.66180235935635,1.07241556220515,7.32741950441075,0.301570465402742,11.4325748269268,4.33320525290897,2.31670728422099,3.31157259459589,8.48256491016972,3.73289216758821,7.63089968479316,3.56560017591336,3.64897802632283,3.58604726883717,3.74725795856654,3.7357052325527,3.06609735493371,3.33806372967964,1.84727695844761,1.94042122780541,4.78727848111304,3.47664969156834,4.47751022113342,3.3653119586758,3.13362653971753,4.13719621922246,5.33049088112806,4.12863477886675,3.63222864818851,3.76496895552518,5.82050850547436,4.22867480860682,0.509359788171241,3.43093997851042,2.39812850606356,7.34406766780494,3.96557598695446,6.22279482615741,9.59095341530435,4.70941247133128,2.35202715153594,6.84793815986463,5.71443683797911,2.69212520301035,2.11914398666775,8.19363177603835,5.42244136109743,3.58256909980383,3.71913661762295,0.759491109514446,1.03482821987452,1.25846256028998,3.40254544106797,5.64007686724491,7.01582633481488,4.93149197483965,8.05622749486459,3.33641170146414,3.9429452405417,1.49064734992728,3.50757190984298,2.5269737455935,6.09660497704664,2.00585407779372,3.72224417657503,4.05235540442743
732,3.61949019258302,1.8088167544417,1.33925035771108,3.30923910453988,1.18775995794666,5.18292374292863,2.19229733815794,5.01456215159823,7.59318341898068,6.4824662734569,4.48872058910574,2.42973390398384,8.65473457097978,2.56770369924201,7.74800038509428,7.36120280730936,2.76353733815157,2.97058878239658,10.5865276852311,3.52305980325178,0.643351781874386,1.80282080098575,4.60376220555978,2.43955530933954,3.27433186043929,4.1722621847494,4.58769307200972,2.71700824921713,2.61089075285909,4.50053611823309,2.85530866790036,5.87435899268291,3.45293498035703,5.61395752616763,3.74923359364454,1.09283572944248,7.52942846827916,0.305673402502883,11.7732362825583,4.42627998943531,2.35033815649068,3.37008520027845,8.72267528574688,3.81733795518091,7.84399363874523,3.6265383321933,3.71779152087438,3.65106888032083,3.80682866726421,3.8317982255033,3.11027734228451,3.40000141176339,1.87674326874095,1.96787080263891,4.88466383459332,3.54095109506364,4.55223952012915,3.44177452296038,3.18784878600345,4.22201101603745,5.44834209812713,4.21647702771008,3.70322890971277,3.85377509233574,5.96812985019076,4.29322251254064,0.516202798039761,3.51922030749631,2.43661551593639,7.52877302774222,4.04185721936616,6.35256036300305,9.84581599020013,4.81216211569438,2.38626648962,6.98862462910355,5.89163274244162,2.7295119945515,2.16291568287506,8.36315602929834,5.53147584409336,3.65423490404294,3.79211185949796,0.775301552811436,1.05377064363082,1.27997940033757,3.47130973214217,5.75761356613833,7.19074774185273,5.04661416024607,8.22063572310427,3.39454170854557,4.04120997292652,1.53278932317187,3.57133882101784,2.58924473591599,6.24043322774096,2.03682104723292,3.78360916708845,4.12094277590972
733,3.68247674903355,1.831396259303,1.3555792711756,3.36033948374249,1.20440404392585,5.26576644097503,2.2235149212523,5.11425403480001,7.76700783531962,6.60491043087203,4.56722620559696,2.46527543129451,8.8458477123971,2.6126249259386,7.91343029034297,7.51959287624927,2.81438821125976,3.01416907644312,10.8536386735045,3.57732376696581,0.650519990045153,1.82981086293676,4.66932886560351,2.4740573965821,3.32625276586547,4.25525269791333,4.67592446464157,2.75007359026777,2.65044352757972,4.57692452965716,2.90293502019827,5.99677696104283,3.50068585545989,5.74972207819721,3.82992237935985,1.11131218945687,7.72113697645923,0.309304445320888,12.0921747347418,4.51101841310349,2.38031114845619,3.42263188805595,8.94797040035614,3.89555455917609,8.04282322228244,3.68114261043682,3.78000858601444,3.70956888071146,3.85975383485078,3.92099051727301,3.150147903248,3.45593167990439,1.90319360819594,1.99216334622275,4.9729256416087,3.59889768913442,4.6191205334266,3.5118284302462,3.23650559463603,4.2986131480905,5.55660709072805,4.29663284247323,3.76757421911355,3.93547279776935,6.10392292155182,4.35085188283801,0.522200638810506,3.6007912332273,2.47099801728128,7.70333996804502,4.11115555450156,6.47331633702078,10.0820108832033,4.90667250756438,2.41744034887364,7.11660780382278,6.05704282495633,2.76235719244328,2.20270770397432,8.51756154618801,5.63072014371154,3.71974380522044,3.85841280960918,0.789736805719855,1.0707549842817,1.29926489704884,3.53369554185895,5.86480768486182,7.35504776585289,5.15258723409877,8.37004820209977,3.44616690884182,4.1323439549361,1.57194533940997,3.62919302100186,2.64649471943169,6.37458223169927,2.06414335137947,3.83757059556166,4.18547883968042
734,3.73891937069053,1.85199511468397,1.3699465450398,3.40607905543891,1.21896914096366,5.34014452424483,2.2513554017992,5.20543310092838,7.9276329453228,6.71434485385826,4.63830705104169,2.49700431623871,9.02230583132802,2.65337480947123,8.06800919072496,7.6665356404813,2.86041146574491,3.05292702480644,11.1024548196776,3.62530789682564,0.656512834596634,1.85398510789598,4.72769203071183,2.50474699682417,3.37266552378698,4.33117453098688,4.75660493499884,2.77881699796619,2.68609130272533,4.64771213377561,2.94595680994029,6.1095500744989,3.54295015174979,5.87616776809252,3.90416272250248,1.12794592171672,7.90140337498615,0.312500232479046,12.389935911326,4.58801900540672,2.40687614835423,3.4693676854546,9.158085777495,3.96783669484431,8.22782266380216,3.72981046769114,3.83601334799997,3.76202855346872,3.90681463486083,4.00351633438735,3.18598503830473,3.50621435667885,1.92681820643745,2.01350426336957,5.05253963276036,3.65086747979795,4.67918418693702,3.57585163000658,3.27990394677981,4.36796505806646,5.65569659470928,4.36946711127056,3.8256479029368,4.01045825334207,6.22831383783679,4.40200198329867,0.52742016502129,3.67597042556542,2.50142774482777,7.86699456621148,4.17363007514865,6.58478951498644,10.2999822698853,4.99312520298484,2.44547719915735,7.2326926274349,6.21127579604632,2.79096061446351,2.23876355035567,8.65767014241506,5.72062677533717,3.77940616366583,3.91838623372936,0.80286332782771,1.0859380295945,1.31644047225256,3.59000333937476,5.96213910061714,7.50787318742834,5.2498164467752,8.50520793993874,3.49166787560082,4.21659870381406,1.60823211881448,3.6814204205781,2.69898632530129,6.49885053149174,2.08809102929669,3.88474268970089,4.24540732182794
735,3.78989094297458,1.87044483794425,1.382680608366,3.44734745465563,1.23185217926763,5.4076805671361,2.27635889235137,5.28892078030309,8.07592574136272,6.81317192042786,4.70305422987201,2.52555665274604,9.18801968033142,2.69061421760551,8.21093445875082,7.80204397631478,2.90252087900791,3.08791039261794,11.33432234754,3.66846726535516,0.661586010631135,1.87580953469129,4.78088452724795,2.53230334399559,3.41443989469573,4.40102065666846,4.83085598815692,2.80432099043434,2.71856622558284,4.71236475032874,2.98444953253251,6.21371556839253,3.58059351468358,5.99453717734552,3.97287257337859,1.14302552321199,8.06977555187137,0.315349690621705,12.6690153783967,4.6586806098552,2.43066179577865,3.51099784120732,9.3537795411118,4.03503540629337,8.40071803220198,3.77350721616257,3.88681788582915,3.80957444057392,3.94948858873955,4.08024309714066,3.21841751930643,3.55176967746424,1.94812335208296,2.03242850859244,5.12481209350579,3.69784092822059,4.73425225755143,3.63483755763646,3.31888275079801,4.43186202838324,5.74690877738501,4.43604999519914,3.87846313234567,4.07980441787184,6.34284250425716,4.44782372010294,0.532018507142792,3.74568218152794,2.52844005868433,8.01967184359979,4.23005860215403,6.68743616161433,10.5017817858122,5.07241401108853,2.47052982905836,7.33889002332725,6.35604744511536,2.8161065891543,2.27169777522872,8.78571018437376,5.80242853009773,3.83409867584702,3.97301390923607,0.814876781815589,1.09966863013167,1.3318445509607,3.64111348753859,6.05105428122452,7.64910276344054,5.33953347778954,8.62822188022619,3.53211050886648,4.29485857834176,1.64204108164482,3.72884854221372,2.74744620350002,6.61381080696865,2.10930430498628,3.92651325214921,4.30045259001582
736,3.83646435130629,1.88657694644352,1.39410989021656,3.48503431641911,1.24345008904531,5.46999714404695,2.2990655054615,5.3655385032439,8.2127532158119,6.90379400859309,4.76255884651999,2.55156853474609,9.34690001196618,2.72500401810706,8.34140346693113,7.92613076005904,2.94163022844963,3.12016694500902,11.5505874808813,3.70825694507828,0.665995213250963,1.89575014215056,4.83093918157508,2.55740567202616,3.45244563908359,4.46578404765648,4.89979912919121,2.82766808579422,2.74860044343917,4.77034819905689,3.01848868338105,6.3103106780651,3.61448158971814,6.10607288744811,4.03696988229432,1.15683959093264,8.2258013951263,0.317941746393217,12.9319087020402,4.72440206995915,2.4522967303233,3.548227604047,9.5358098151549,4.09800173763106,8.56323539637947,3.81319816805745,3.93343427850017,3.8533330840084,3.98925321793211,4.1520382258273,3.2480741181048,3.593517877638,1.96761533374992,2.04947103640443,5.19104930930247,3.74079849556872,4.78614652216084,3.68977964853078,3.35428091505386,4.49209934145874,5.83154180606941,4.49745165535605,3.92703307850332,4.14458425017664,6.4490488260244,4.4894679994311,0.536152795645688,3.81085079813214,2.55257031895941,8.16130682156811,4.28121895636431,6.78171254161876,10.6894610665498,5.14543274100821,2.49275102716389,7.43721091488715,6.49307356156718,2.8385794450578,2.30212493180308,8.90391003845838,5.87735819912069,3.88469803823194,4.02327761350688,0.825972830364084,1.11229563645567,1.34581555818522,3.68790634919944,6.13299969450422,7.77861525075094,5.42297000665601,8.74119696656715,3.56856070868276,4.36800793730052,1.6737636481604,3.77230490837583,2.79260100400311,6.72003573798026,2.12842340244991,3.96427008554971,4.35033901190762
737,3.87900026990789,1.90010852406997,1.40433859615253,3.51946186171113,1.25393747096958,5.52766042122792,2.3196593842251,5.43534703866834,8.33793067005146,6.98737006460036,4.81719030960062,2.57525682305977,9.5004728152093,2.75673542740483,8.45787697183508,8.03803865633569,2.97807225181159,3.15011730192781,11.7508412530511,3.74533422857429,0.669880114196924,1.91395271183491,4.87869224489518,2.58029551562069,3.48698665443605,4.52570415043138,4.96379712599951,2.84934221528247,2.77643794674279,4.8208350767982,3.0479021005367,6.39939336579252,3.64489935453072,6.21096854362332,4.09667554011992,1.16948486260236,8.36812269514149,0.32030933031306,13.1788676638231,4.78568474744592,2.47198649429422,3.58126453363142,9.70373472123307,4.1568928848783,8.71561374619069,3.84918299052888,3.97617174130981,3.89372148623454,4.02668948166483,4.2190674516271,3.27507425717061,3.63176328425526,1.98547771196354,2.06482476858139,5.25163872986474,3.78005288788108,4.83555655056404,3.74097384931545,3.3863739326256,4.54942678215802,5.90998457603426,4.55398671822648,3.97167941133682,4.20509716981448,6.54742982302252,4.5273520359675,0.539886483348423,3.87170647380071,2.57398060799417,8.29086709944802,4.32727720307857,6.86717791747474,10.8633146872035,5.21230492089117,2.51204169396348,7.5283017145042,6.62279108407216,2.85871978967317,2.33024617023694,9.01296868121933,5.94570304555493,3.93142364046293,4.06947295891539,0.836206994874502,1.12395817332507,1.35847017039019,3.73061897664346,6.20836828193041,7.89549230620554,5.50042527495815,8.84475479712183,3.60145810881691,4.43618797588716,1.70349597978498,3.81199162828483,2.83467582405537,6.81718170120289,2.14570756590359,3.99865326923311,4.39437267075775
738,3.91501052820818,1.91029892082607,1.41257403772979,3.54868265533461,1.26259960757481,5.57701093233938,2.33690079390881,5.49536450988504,8.4470666414971,7.0600853076328,4.86443124446054,2.59516144607324,9.64072502471034,2.78412105658095,8.55586926626646,8.13392948301551,3.00985552819766,3.17567350258928,11.9276539356382,3.77716528864397,0.672916291763815,1.9292821562384,4.92019366776516,2.5994636125839,3.51610338621302,4.5780063066017,5.02017779776916,2.86743296259454,2.80037009858836,4.86182508878218,3.07152699262903,6.47710450158873,3.66980911568025,6.30522204601838,4.14942219998224,1.18029063887984,8.49175685182377,0.322261388401219,13.401168907234,4.83944007691148,2.48824424084619,3.60832543331778,9.85231237159674,4.20909065170851,8.85214375532559,3.87909877051708,4.01252803474928,3.92831849163894,4.05879209028848,4.27868974926185,3.29749996145072,3.66434659108194,2.00060313488002,2.07731449595018,5.30329246193432,3.81324579068584,4.87864308419098,3.78592615154038,3.41318363545144,4.60041214513472,5.97898889438167,4.60294767184815,4.00995779582889,4.25854843930364,6.63431097382554,4.55895827841259,0.542908312460499,3.92570301257802,2.59133989706062,8.40345058846467,4.36595238540564,6.93980354270008,11.0166089810361,5.27007295494282,2.5272951775559,7.60735079057693,6.74052154836727,2.87509334632775,2.35460902848278,9.10746752983174,6.00396822063495,3.97186564488012,4.10915089781934,0.845074231631033,1.1339564622829,1.36903806984802,3.7669151799055,6.27333887959301,7.99562718658846,5.5684687725571,8.93357558827123,3.6287372779295,4.49656723496043,1.73015320259963,3.84560915817416,2.87188954997985,6.90123986061714,2.15989212042061,4.02731198928089,4.43018651218408
739,3.94129474443761,1.91629305324282,1.41779930300293,3.5701818480478,1.26849945186071,5.61333280289417,2.34919403032206,5.54184837880037,8.53471797657318,7.11688152510769,4.9010425806293,2.60940309906394,9.75725881153697,2.80500386538091,8.63015802708765,8.20919484628152,3.03440759705235,3.19412044102513,12.0718406097917,3.80041851814347,0.674663300884934,1.94028317058836,4.95029682558066,2.61296300149551,3.537270416868,4.619162331558,5.06551022650993,2.87943132454052,2.81820010523211,4.8910247173362,3.08795291093233,6.53860568240218,3.68659251194606,6.38378235851162,4.19194545557223,1.18839436115752,8.59081516745909,0.323550870552808,13.5878452912424,4.88168201116893,2.49916002584618,3.62712941738816,9.97510087615674,4.25128299370827,8.96562901843259,3.89991694990903,4.03929805560841,3.95399340508926,4.08165919193495,4.32756240433881,3.31292390651104,3.68849258356163,2.01156152256331,2.08542297660044,5.34180377650978,3.83735113438355,4.91043465737941,3.82144505798647,3.43216844018458,4.64057772748963,6.03439729617139,4.64087146964694,4.03873239572618,4.30136978190247,6.70497487168002,4.5810354839709,0.544813347539186,3.96960011991387,2.60294387966348,8.49318777781663,4.39435179090682,6.99466366857327,11.1408532208498,5.31500896638308,2.53715293794223,7.66818200050614,6.84030763945606,2.88582211730594,2.37334764144164,9.18045861162686,6.04771334761666,4.00295690699806,4.13917621757253,0.851929355638589,1.14138099906832,1.3765271902832,3.79381545845759,6.32303679723588,8.07411604866836,5.62273755138333,9.00085421095154,3.64770651840444,4.54557109179454,1.75235518384975,3.87023254103053,2.90195951536918,6.96728507702967,2.16933141128856,4.04714770846216,4.45499519739538
740,3.95465253682662,1.91723583785122,1.41899748002656,3.5814445906089,1.27069995682699,5.63191015840511,2.3549433892743,5.57105610732074,8.59544152170403,7.15270050444232,4.92378524763644,2.61610247730933,9.83967634675688,2.81722681355017,8.67552093116106,8.25922635231678,3.04915599782017,3.20274301126706,12.1742163566604,3.81176230992894,0.674680696493575,1.94550045011209,4.96385509373734,2.61884672093521,3.54796232885448,4.64564404069083,5.09636349423157,2.88282829793054,2.82773117293022,4.9061404447876,3.09576940672085,6.57905850518129,3.69263118210746,6.44159844498135,4.22098090058084,1.19293347082782,8.65940894433338,0.323930726662941,13.7279296748175,4.90842450303139,2.50282390516116,3.63539560012464,10.0656583448239,4.28015786646415,9.04887313016011,3.90860897059174,4.05327670067701,3.96761553145314,4.09138893473616,4.36234270246525,3.31891876791747,3.70142604713794,2.01692279507734,2.08763296862178,5.36296594458966,3.84934284937475,4.92595980446707,3.84433907143463,3.44078676347823,4.66544582632354,6.07205231646315,4.6642950650487,4.05486737477533,4.32999292086929,6.75470410983251,4.59033240984691,0.54519665314175,4.00015750125806,2.60708824930747,8.55420915670245,4.40958270714341,7.02683254637284,11.2275566794469,5.34338507843188,2.54025643512355,7.70461920169262,6.91619204234214,2.88902810489209,2.38459614401459,9.22499395393598,6.07249804975598,4.02163028233132,4.15641370552873,0.85612718190208,1.14532227942049,1.37994546542026,3.80834031177174,6.35258734460286,8.12605504921388,5.65886866336735,9.03978553609898,3.65567413262563,4.57962492366371,1.76872179078074,3.88293681984064,2.92260305381599,7.01039221124711,2.17237978379504,4.05506188954606,4.46601338760039
741,3.95272646787017,1.91244330722565,1.41539304759877,3.58049082540678,1.26848433243838,5.62922964542991,2.35289152166635,5.58005527307479,8.6250303123662,7.16352868704799,4.93001147222224,2.61380393798935,9.88003006995724,2.81914402622458,8.6881160886683,8.28033257197025,3.05215859155342,3.1995072637085,12.2278396360593,3.80868971853966,0.672617718059118,1.94382077034151,4.95703662664631,2.61562683433394,3.54619875617749,4.65473805091709,5.10991956722788,2.87575291609337,2.82728546212931,4.90536780082188,3.09389582842451,6.59474379648533,3.68591844106176,6.47472772862739,4.23401395395713,1.19324297091825,8.6932033874195,0.323212576710356,13.8128992188452,4.91660135084897,2.49778772173656,3.63135721909192,10.1187958508165,4.2931306720588,9.09630873231095,3.90295674047651,4.05209830649718,3.96679120095028,4.0850625018342,4.38041304564726,3.31362704096583,3.70102662630336,2.01553757315886,2.08278356346769,5.36369253727441,3.84699313238665,4.92151908251307,3.85219309279973,3.43709817095834,4.67159381702648,6.08857742575504,4.67055486111558,4.0560052999002,4.34170597464756,6.77973456946608,4.58428830464221,0.543748884064119,4.0148683657076,2.60246716900604,8.58202379615754,4.40939844677502,7.03268470876928,11.2701513275108,5.35229679982265,2.53552467442918,7.71208614110481,6.96351529037774,2.88318899629579,2.38692354047267,9.23574784657463,6.07492296425438,4.02553669651416,4.1584626186613,0.857172608332039,1.14508322403929,1.37853131802108,3.80829265410619,6.35827968419867,8.1476733627268,5.67350862634542,9.04516381665988,3.65058557690423,4.59597306239603,1.77816967734176,3.88150207103102,2.93206294380614,7.02677973030429,2.16778627252102,4.04869129549874,4.4611447172398
742,3.93653087712129,1.90191595811403,1.40717604749174,3.56747966135273,1.26201681651969,5.60658799470581,2.34313449876471,5.56915391658019,8.62422214024513,7.14953113031212,4.91943866996983,2.60274648589389,9.88017349480312,2.81115429010162,8.66962334306782,8.27248993475459,3.04399452573567,3.18510387418973,12.2347424224679,3.7919924452474,0.66848234319526,1.93549922802692,4.93126869478056,2.60365150452753,3.53217953904815,4.64699018525904,5.10581194892881,2.85888635843235,2.81726095003752,4.88885850455708,3.08257071309575,6.58641930131676,3.66689430817813,6.4836614699356,4.23152933568252,1.18944811099653,8.69407931243796,0.321442721008285,13.8440082918771,4.90682573511976,2.48445046683171,3.6153040049851,10.134336320582,4.29052659855931,9.10888465530547,3.88398403157192,4.03675496862009,3.95207484520848,4.063693216412,4.38205630148616,3.29747049987169,3.68779340174596,2.00737928023584,2.07113918604704,5.34537832607192,3.83126724545321,4.89850113946196,3.84569761553263,3.42156682414177,4.6598193881454,6.08371983629876,4.66018505945474,4.04290235073357,4.33722264242121,6.78011528350994,4.56310438254674,0.540543056056844,4.01415993694836,2.58936867980762,8.57765509456473,4.39413642285459,7.01379581400109,11.2697599272512,5.34213318134284,2.52298684250138,7.6924061239817,6.98280931030983,2.8682052184273,2.38063831256702,9.21388362929548,6.05575278409564,4.0151993556597,4.14586009242196,0.85517086446149,1.14081645346747,1.37244512699716,3.79460505886397,6.34105838957151,8.1397322346414,5.66734182177693,9.01818083362121,3.63293492326053,4.59513565803499,1.78080264429703,3.86652850478746,2.93068374339849,7.01724052614866,2.15587866922088,4.0286138900744,4.44104871368192
743,3.90792304839755,1.88582540330763,1.39477791222114,3.54310499898868,1.25168190386074,5.5664844580149,2.32610674692728,5.53947019407689,8.59499098607849,7.11191754561616,4.89237555367309,2.58359278771529,9.84441040347912,2.79416755726912,8.62310297113729,8.23659183484838,3.02587326945831,3.1609046749128,12.1992000690319,3.76328685300704,0.662372234051782,1.92113300022324,4.88929334762854,2.58372791920303,3.50664956922907,4.62376106826529,5.08428702704837,2.83354784086951,2.7985745680534,4.8572533224694,3.06236239494265,6.55596199428887,3.63661047894373,6.46999938871333,4.21476159099652,1.18187170226545,8.66547143779621,0.318726129953583,13.8249555643814,4.88063068187883,2.46367291878437,3.58803981178191,10.1133556438757,4.27339828052886,9.08917877671842,3.85352508191086,4.00907822234919,3.92475792120755,4.02927743666272,4.36828045398214,3.27144073858055,3.66288031320268,1.99270204040902,2.05332059463254,5.31053838259193,3.80392871693506,4.85956664597965,3.8263195312182,3.39525803351812,4.63197530651649,6.05800769578436,4.63451931130963,4.01709311008543,4.31811301855928,6.75684857282979,4.5276723491475,0.535747775109135,3.99919294231343,2.56847929226938,8.54350503214373,4.36478007353337,6.97304180169879,11.2294279387589,5.31410665929345,2.50294967131065,7.64900234512991,6.97590387723403,2.84433288312208,2.36648381141878,9.16218690433547,6.01679321620909,3.99185953600078,4.11987773188197,0.850377262729082,1.13288701320851,1.3620777602974,3.76899251423432,6.30303188703045,8.10412592812505,5.64206209702704,8.96162774998006,3.60385339764205,4.57845181517793,1.77702127911451,3.83932136473557,2.91933545554513,6.98371109695583,2.13737945494238,3.9961429372243,4.407073877527
744,3.86876026551651,1.86434325559774,1.37863007430263,3.50806073885656,1.23786408925134,5.5114182871393,2.30224269251197,5.49212226180481,8.53931083060392,7.05189764434154,4.84913083612588,2.55700551014593,9.77704457816978,2.76909377981495,8.55161524965437,8.1735316664302,2.99900429181273,3.12828149807972,12.125487928897,3.72418930477348,0.654385052778463,1.90131926398537,4.83385263467869,2.55666326604747,3.4703537384829,4.58641132448446,5.04559118930055,2.80105657932685,2.77214324757547,4.81119302103503,3.0338392081733,6.50524885001493,3.5961186488457,6.43534120476794,4.18494526513865,1.1708365559278,8.61081448190169,0.315167773943106,13.7594397068262,4.83954921716127,2.43631585593235,3.5503684934601,10.0569297104525,4.24279835253063,9.03976897412454,3.81341412952622,3.97089960298793,3.88613188592734,3.98381152077948,4.34009348713534,3.2365293510379,3.62744130041049,1.97175997777917,2.0299485474969,5.26168777844422,3.76674107519284,4.80737627273207,3.79552573144126,3.35923710957698,4.58991433897595,6.0119691519019,4.5948912679237,3.98011216076577,4.28594719743081,6.71093675829136,4.47888391003152,0.529531647210203,3.9711281091359,2.54048551694849,8.48197558911423,4.32231283696263,6.91329861149287,11.1522008221249,5.26942966997543,2.47571989282749,7.58529799935609,6.94462876624596,2.81182810221559,2.34520338814908,9.08344327393155,5.95984996752407,3.95675851377023,4.08178714211261,0.843047115573462,1.12165994876591,1.34782008587069,3.73317000840647,6.24630860288454,8.04274870634515,5.59936329946092,8.87829572873355,3.56447222599635,4.54726063842219,1.76722616926218,3.80118589450096,2.89888808319815,6.92812794090143,2.11301111073328,3.95259170089966,4.3605687093753
745,3.82044529696101,1.83763604198742,1.35907794774508,3.46292509398919,1.22086612063272,5.44322156096824,2.27192905975383,5.42807660935924,8.45869371286208,6.9706153430432,4.79005198324405,2.52352832427134,9.68139710050557,2.73663661948199,8.45741260779878,8.08416875436126,2.96430220800448,3.08825151461995,12.0167663260736,3.67592755205439,0.644618193312489,1.87652511672697,4.76706045437511,2.523087727283,3.42392899440203,4.53600708748539,4.99001966543662,2.76238473800104,2.7386716250889,4.75122470436878,2.99742917115264,6.43580103054656,3.54625781659834,6.38091499438281,4.14303691163967,1.15659880520161,8.53256118550366,0.310848808148169,13.6503165943962,4.7847780583834,2.40304577685529,3.50294303041156,9.96611942863258,4.19957722350538,8.9626442511415,3.76497394119625,3.92357351880636,3.83720151175963,3.92883698336644,4.29830999647465,3.19350789132023,3.58237763095353,1.94480581766884,2.00151105638301,5.20065785053442,3.72100814611087,4.74396336193361,3.75442103325585,3.31434638171138,4.53509444361857,5.94612116067074,4.54235228428235,3.93311945442209,4.24191130694165,6.64321682294233,4.41749237441589,0.522025832247972,3.93087921164318,2.50592865831511,8.39496978400947,4.26754459648146,6.83665072989298,11.0404975734826,5.20911516345452,2.44158039312745,7.50378558855766,6.89029417910814,2.77095239362402,2.31737992932389,8.97981866308341,5.88635959536453,3.91086404020691,4.03258476504344,0.833379216037349,1.10742031218778,1.32998330902244,3.68842409676803,6.17253426839489,7.95720196168359,5.5405638113459,8.77038363498241,3.51568954714451,4.50260302753041,1.75173924835485,3.75312083077788,2.87001643468837,6.85203473743205,2.08333794362339,3.89899106040287,4.3026023919048
