wave,n.sim1,n.sim2,n.sim3,n.sim4,n.sim5,n.sim6,n.sim7,n.sim8,n.sim9,n.sim10,n.sim11,n.sim12,n.sim13,n.sim14,n.sim15,n.sim16,n.sim17,n.sim18,n.sim19,n.sim20,n.sim21,n.sim22,n.sim23,n.sim24,n.sim25,n.sim26,n.sim27,n.sim28,n.sim29,n.sim30,n.sim31,n.sim32,n.sim33,n.sim34,n.sim35,n.sim36,n.sim37,n.sim38,n.sim39,n.sim40,n.sim41,n.sim42,n.sim43,n.sim44,n.sim45,n.sim46,n.sim47,n.sim48,n.sim49,n.sim50,n.sim51,n.sim52,n.sim53,n.sim54,n.sim55,n.sim56,n.sim57,n.sim58,n.sim59,n.sim60,n.sim61,n.sim62,n.sim63,n.sim64,n.sim65,n.sim66,n.sim67,n.sim68,n.sim69,n.sim70,n.sim71,n.sim72,n.sim73,n.sim74,n.sim75,n.sim76,n.sim77,n.sim78,n.sim79,n.sim80,n.sim81,n.sim82,n.sim83,n.sim84,n.sim85,n.sim86,n.sim87,n.sim88,n.sim89,n.sim90,n.sim91,n.sim92,n.sim93,n.sim94,n.sim95,n.sim96,n.sim97,n.sim98,n.sim99,n.sim100
797,0.0565514081125637,0.0282271184197943,0.0150176723581077,0.0710099476586633,0.0144418511131312,0.0697335162992705,0.0182614973258243,0.102025791447801,0.132026129934813,0.106766765497612,0.0976842746251907,0.029539408873536,0.173385062010709,0.0538375004148502,0.12615040808639,0.0804448954858868,0.0342098576774754,0.0336595089165356,0.163399413922883,0.0669332234397745,0.00933730633839624,0.0176537565318459,0.079048979448673,0.0455990226759516,0.0478408460678868,0.079012871343069,0.0915074262810814,0.0353258425842289,0.0390734268211144,0.0658877496356748,0.0315056931106769,0.083806652367369,0.0544696856265565,0.114881628508984,0.0392859081624416,0.0234309690517566,0.159498317694704,0.00326972034713502,0.190945815060768,0.0721911595875937,0.0241025049412702,0.0367645880931058,0.118916744510933,0.0451539968845738,0.0990732330029726,0.0492686635120988,0.0533127231492364,0.0674712546214777,0.042879745408624,0.0829165242278969,0.0168737758314733,0.0602506901155191,0.0286185391014121,0.0249432249866583,0.0955540033358146,0.0586568728765623,0.0609102665628052,0.0424065565314125,0.0514574199645381,0.0916014748778722,0.115586865280337,0.0792588416034879,0.0562230007378386,0.0479071211662733,0.102760121243975,0.0453389193322239,0.00579169561954811,0.0878380513567517,0.025700152303859,0.131464231930484,0.0954612954522593,0.101399795423275,0.166294030240307,0.0549898800134858,0.0200456778079976,0.107537509169594,0.0338077061969036,0.0433339711923997,0.0436576615457489,0.0976643394359203,0.0940448602567443,0.0463299959415368,0.0550650814686733,0.0116361114922564,0.0134576178578356,0.0285581762644899,0.0715864065986662,0.085041568197278,0.127380151436976,0.0839025183503257,0.0920114873314064,0.0559021030626874,0.0550610500784777,0.031494169123385,0.0421855261859357,0.0396844569858863,0.0705884563914972,0.0236949044344155,0.0477224493227409,0.068367484515412
798,0.0544486962852576,0.0271801430037925,0.0144650526008077,0.06838866671257,0.0139082480336384,0.0671812835607346,0.0175963606309534,0.0982294409932363,0.127241036776592,0.102877202281362,0.0940389240675417,0.0284545300314476,0.167057688351193,0.0518419636001022,0.121480858147677,0.0774508974358013,0.0329466866567549,0.0324266151494178,0.15739512569418,0.0644312466948928,0.00899252382501279,0.0170024729289456,0.0760974246955904,0.0439067135974362,0.04606701765093,0.0760744151845196,0.0881315540996866,0.0340286495076172,0.0376886901794422,0.0634808780468699,0.0303549596476258,0.0807334306256638,0.0524716946699176,0.110687101636724,0.0378535931060719,0.0225519904501371,0.153535330879771,0.00314905041117247,0.183938722753878,0.0695285597501072,0.0232193586216187,0.0353925010853912,0.114475124099094,0.043528016365623,0.0953907286405034,0.047426439577976,0.0513321395742289,0.0649781845423493,0.041285957665837,0.0798797739656781,0.0162537385553437,0.0580333015261297,0.0275668953435282,0.0240244183911763,0.0920068525233858,0.0564716631756804,0.0586643833814993,0.040815670145859,0.0495186333192226,0.0881990091175771,0.111323121207328,0.0762881931969888,0.0541328019681336,0.0461380057000388,0.0989496727378801,0.0436688418193248,0.00557944133909606,0.0846038973225371,0.0247585395042924,0.126621720363316,0.0919074050531305,0.0977153550963128,0.160099302795264,0.0529592634707564,0.019308471020319,0.103676458209263,0.0325464179340064,0.0417188284894069,0.0420569134149088,0.0940993677609149,0.090558369587627,0.0446305734870118,0.0530320191960135,0.0112075398663228,0.0129518034404835,0.0274739360704303,0.068939202114022,0.0818966440028835,0.122665767142849,0.0808166981167506,0.0886406728413381,0.0538096097967062,0.0530391562147729,0.0303339480746031,0.0406431702934313,0.0382424742153558,0.0679679435635209,0.0228201587637507,0.0459586067569952,0.0658422235108691
799,0.0523907587654844,0.026154157287372,0.0139232635986936,0.0658255556901643,0.0133865873399189,0.0646733689534537,0.0169443148263895,0.0945112453938114,0.122540507577024,0.0990613688672961,0.0904701122904387,0.0273913540228694,0.160858263593025,0.0498806327510013,0.116906684354631,0.0745196376384087,0.0317084921791184,0.0312182716402092,0.151515159035207,0.0619789243452095,0.00865508497253772,0.0163642476383229,0.0732066640066127,0.042249233322778,0.0443294507169267,0.073197096290227,0.0848276346058132,0.0327573404135966,0.0363313305715602,0.0611210032404607,0.0292269763862058,0.0777212784910218,0.0505182389862075,0.106575363537565,0.0364498497758127,0.0216930389001492,0.147688342320408,0.00303087057244888,0.177093111556342,0.0669181111615478,0.0223535006755419,0.0340498478977553,0.110126628219904,0.0419332104763511,0.0917838971271716,0.0456237166154925,0.0493883428090959,0.0625422788327384,0.0397248652576544,0.0769063586350533,0.0156461649819506,0.055860970367168,0.0265357069040042,0.0231230297938922,0.0885326978361954,0.0543275402776457,0.0564696783285422,0.0392574449524579,0.0476215639704817,0.0848648245200724,0.107145789223684,0.0733856547637551,0.0520839370427791,0.0444043812203061,0.0952173714838839,0.0420325282021536,0.00537156858903381,0.081418421008099,0.0238305296702093,0.121877481061762,0.088423799863315,0.0941042666358954,0.154034191970077,0.050969853153869,0.0185861021417413,0.0998929708118469,0.0313122275585252,0.0401378486890283,0.0404811646162267,0.0906028552434588,0.0871438838692537,0.0429653378760126,0.0510399835626491,0.0107872061471915,0.0124575215634713,0.0264155980971608,0.0663592466423696,0.0788157318425549,0.118046881580625,0.0777880829728145,0.0853369403115914,0.0517613096770385,0.0510585233751676,0.0292051838868452,0.0391234383096658,0.0368309559359496,0.0654009799828268,0.0219647429604847,0.04423697575667,0.0633669427448796
800,0.0503744021597795,0.0251484627422331,0.0133918194450007,0.0633132731463355,0.0128766452016989,0.0621938072311712,0.0163047433162041,0.0908674031725168,0.117910070015956,0.0953131377036497,0.0869739135682143,0.0263486475297239,0.154780089975484,0.0479612736144816,0.112418426446782,0.0716452374848231,0.0304949820329779,0.0300329509713275,0.145735129116403,0.0595804315685085,0.00832448528353879,0.0157382848727645,0.0703766383892769,0.0406245358353848,0.0426260835928032,0.0703775198750346,0.0815883316645788,0.0315089576819656,0.03499272704587,0.0588050841353559,0.0281198891417129,0.0747659822847445,0.0485960880303879,0.10253971684123,0.0350723558969281,0.0208576770537787,0.141957053437037,0.00291507378757843,0.170383335026566,0.064357755685641,0.0215039997084301,0.0327344458866091,0.105868060783795,0.0403664335991696,0.0882460233067541,0.0438581158784932,0.0474830411779697,0.0601562579739717,0.0381946514907953,0.0739911745623324,0.015050163258918,0.0537306682988933,0.0255240858068647,0.0222409765799388,0.0851277354665721,0.0522264054002954,0.0543170054489177,0.0377389534043335,0.0457641013780882,0.0815966941678442,0.103049446775266,0.0705640374962127,0.0500773874673561,0.0427083281497189,0.0915586951477987,0.0404277944978549,0.00516765759782825,0.0782866551040715,0.0229095024470579,0.117225605417513,0.085015727544955,0.0905595672757903,0.148091461101433,0.0490193923623884,0.0178773076944628,0.0961707603897878,0.0301070006425909,0.0385892187813416,0.0389319177030581,0.0871705599431961,0.0837971533932244,0.0413320766016367,0.049086567690877,0.0103747317326283,0.0119763187873916,0.0253883953001289,0.0638322237721017,0.0757948680014351,0.113520042347582,0.074812783766583,0.0820956166284198,0.0497554917975681,0.0491161877709275,0.0281042869352419,0.0376235671263314,0.035448242214689,0.0628840212457061,0.0211239493671637,0.0425585929710823,0.06093634587235
801,0.0483970732268746,0.0241625194677651,0.012870296561038,0.0608460553989409,0.0123779761371893,0.0597321135390271,0.0156771352995982,0.0872948879647173,0.113339989035332,0.0916282502500463,0.0835471752573119,0.0253254424302145,0.148817404114594,0.0460900070116197,0.108008955122326,0.0688232715816459,0.029305835077926,0.0288694504963711,0.140036834488969,0.0572385291414828,0.00800028594249247,0.0151239625920335,0.067607080006348,0.0390310316117784,0.0409552995953599,0.0676130145415934,0.0784079332949992,0.0302813898323872,0.0336667235882091,0.0565308710538954,0.0270322939337814,0.0718643069583964,0.0466956722717588,0.0985751066373925,0.0337193364718283,0.0200480518508122,0.136341721998606,0.00280158261236364,0.163789213745185,0.0618459124671847,0.0206701515686521,0.0314445752184892,0.101696584380146,0.0388253194086892,0.0847720720909024,0.0421275975028576,0.0456175933081172,0.0578143238200766,0.0366939041087283,0.0711302871033121,0.0144650508866581,0.0516400438503163,0.0245313689715862,0.0213796017961728,0.0817889508559497,0.0501697526288746,0.0521993414325055,0.0362646470013329,0.0439445600024055,0.0783928649841975,0.0990298567794802,0.0678310744586795,0.0481138867383388,0.0410509783430061,0.0879700871680635,0.0388529507369572,0.00496737897875755,0.0752117872679121,0.0219913614218982,0.112661299475667,0.0816867533399086,0.0870758910800535,0.142265339596691,0.0471061080022065,0.0171811322295636,0.0924975151302408,0.0289318606316555,0.0370712262457396,0.0374101572310153,0.0837993254471041,0.0805148220334548,0.0397290840378963,0.0471699052524366,0.00996986515347229,0.0115091630942696,0.0243954842752189,0.0613468243867916,0.0728309703780587,0.109082439569469,0.0718873533945881,0.078913129653142,0.0477907453188015,0.0472099204944373,0.0270276672311084,0.0361424462415596,0.0340925774835536,0.0604145432753857,0.0202943650769113,0.0409230599300816,0.0585472259209116
802,0.0464587793342878,0.0231964220741132,0.0123585206804096,0.058424449817709,0.0118892480585408,0.0572997245877482,0.0150614031562928,0.0837937738552763,0.10883947862547,0.0880099240116583,0.0801898370426176,0.0243218313876684,0.142968180133342,0.0442663740600629,0.103680464914112,0.0660551273974274,0.0281406144582784,0.0277278666536609,0.134426807227152,0.0549503202364602,0.00768231086151022,0.0145213537437973,0.0648968856415021,0.0374689571009347,0.0393172620008929,0.064903802443785,0.0752872241316842,0.0290759099439844,0.0323570239341597,0.0542992799321439,0.0259645875993982,0.0690169319845946,0.0448220662369724,0.0946830478555384,0.0323912056115094,0.0192606473822375,0.130844831168175,0.00269043799936054,0.157312436381755,0.0593829097752659,0.0198521610764883,0.0301803673004339,0.0976107963141214,0.037310618748318,0.0813637286627681,0.0404314771526036,0.0437919590393455,0.0555166037158831,0.0352228286019201,0.0683244377317362,0.0138909827767367,0.0495894530254555,0.0235577928994521,0.0205379511363474,0.0785164864421834,0.0481574475182595,0.0501181535487698,0.0348284934301942,0.0421629543061599,0.0752534792557121,0.0950875240399106,0.065174186203042,0.046193176315775,0.0394296693832367,0.0844518540736241,0.0373082830035252,0.00477076488434501,0.0721896250243722,0.0210821059482353,0.108184227894951,0.0784337128088976,0.0836542594338949,0.136555921145887,0.0452301614045245,0.0164978524136518,0.0888768223192068,0.0277849624644532,0.0355825605188765,0.0359147957647381,0.0804903374514935,0.0772971079931239,0.0381566820824612,0.0452902921168372,0.00957286347285478,0.0110547081518628,0.0234317161800611,0.0589037685507359,0.0699244833245287,0.104733833485915,0.0690101129472263,0.0757903111473377,0.0458668596677363,0.0453404321625558,0.0259717333304981,0.0346855755792391,0.0327618236343559,0.0579941033028349,0.0194777561851584,0.0393242376856465,0.0562047334090931
803,0.0445601680017339,0.0222504237991119,0.0118563798647934,0.0560505815353359,0.0114089072263891,0.0549135574794585,0.0144575650611384,0.0803649100414321,0.104422490038783,0.0844632455050453,0.0769026116911285,0.0233381722616941,0.137231326531459,0.042488270951601,0.099437481313655,0.0633436456162049,0.0269988543895313,0.0266086206526985,0.128917762785958,0.0527114936246775,0.00737044963461222,0.0139307050227,0.0622447432336429,0.0359390052449433,0.0377125790755721,0.0622508291232987,0.0722286129631418,0.0278946372357447,0.03106979675674,0.0521120181095975,0.0249176171798882,0.0662255154662196,0.042984005467019,0.0908666978851041,0.0310889247041133,0.0184905320268429,0.125469420457333,0.0025817105003135,0.150960158628063,0.056969553160044,0.0190504602951972,0.0289424163496066,0.0936096525698308,0.0358238617536633,0.0780243582733776,0.0387694093737838,0.0420057485145965,0.0532647063789221,0.033782034897587,0.0655755369508352,0.0133283231935082,0.0475799286970812,0.0226038189871974,0.0197144959559397,0.0753112739122338,0.0461889484907339,0.0480770317120711,0.0334218394243787,0.0404197237526684,0.0721791531097866,0.0912241388316859,0.0625757151530788,0.0443147496506059,0.0378407902855652,0.0810052681660529,0.0357945713950075,0.00457793785192524,0.0692141308650264,0.0201902593211861,0.1037951699875,0.0752517590923592,0.080297290552813,0.13096476550973,0.0433921975068705,0.0158280529422172,0.0853162440173979,0.0266637189530388,0.0341220115267217,0.0344442278711233,0.0772458671800084,0.0741451230577258,0.0366156995139156,0.043448564703031,0.00918411088697999,0.0106110290493615,0.0224898658127223,0.0565067836234118,0.0670767328063397,0.100474626865021,0.0661798255633604,0.0727290938476519,0.0439839243379933,0.0435091682732605,0.0249328934256493,0.0332601076696976,0.0314537469238668,0.0556252788859586,0.0186771835379132,0.0377545521702879,0.0539161082281479
804,0.0427018867489278,0.0213247778805956,0.0113637621758675,0.053726575684518,0.0109353999013698,0.0525905293162817,0.0138656391889857,0.0770091457204228,0.100102974527684,0.0809933012467671,0.0736862119698414,0.0223748229119,0.131605751808677,0.040753593878024,0.0952845298124682,0.0606916669220159,0.0258800890871809,0.0255121337029851,0.123522416620395,0.0505177380773716,0.00706459185581863,0.0133522631233852,0.0596493407216743,0.0344418689858937,0.0361418590855674,0.0596550401218238,0.0692345085778803,0.0267396909266559,0.0298112107289682,0.0499707929257523,0.0238922297165763,0.0634917155061517,0.0411902255028891,0.0871292141155267,0.0298134551377824,0.0177327741634165,0.12021852937767,0.00247547066696692,0.144739536175894,0.0546066481716785,0.0182654812880373,0.0277313165831709,0.0896921091313845,0.0343665785603325,0.0747573261737574,0.0371410487124505,0.0402585718768125,0.0510602405267241,0.0323721329229453,0.0628854952638394,0.0127774364013268,0.0456125037379638,0.0216699086315573,0.0189077076104268,0.0721742449530615,0.0442637139685817,0.0460795658367694,0.0320360317173473,0.038715307805248,0.0691705026738196,0.0874413914299345,0.0600180037325686,0.0424781001937727,0.0362807300651457,0.0776316017469222,0.0343125960088528,0.00438902041883284,0.0662792672814494,0.0193243448358673,0.0994949050654475,0.072136045330731,0.0770076026523063,0.125493432448925,0.041592861246773,0.0151723185107496,0.0818233422855264,0.0255655429094671,0.0326883691952448,0.0329968481170677,0.0740681858562929,0.0710599790127553,0.0351069651108436,0.0416455594299697,0.0088039915920522,0.010176200875956,0.0215627079712693,0.0541595969642965,0.0642890447889868,0.0963052224748866,0.0633952543818529,0.0697314104907296,0.0421420288231928,0.0417175743245287,0.0239075557088001,0.0318731950432631,0.0301661136088573,0.0533106475826619,0.017895707981184,0.0362064293165168,0.0516885902693293
805,0.040884430660687,0.0204195841166638,0.0108806841543949,0.0514540424722378,0.0104677416445343,0.0503430975846211,0.0132856357378833,0.0737271295534606,0.0958914960354998,0.0776032294861386,0.070541171507618,0.0214320439047695,0.126090753112456,0.0390598077458823,0.091225175911957,0.0581012425800723,0.0247840356985464,0.0244387422242957,0.118250777895805,0.0483659803290316,0.00676474361012808,0.0127862330589358,0.0571096555519476,0.0329780512179875,0.0346055598205273,0.0571171115750746,0.0663067057745245,0.0256125037428989,0.0285857093350901,0.0478766743213647,0.0228890433871732,0.0608167755667877,0.0394470988357284,0.0834728924612925,0.0285654890475604,0.0169839404152529,0.115093696153861,0.00237176420367381,0.138656116105334,0.0522945788050621,0.0174975629238362,0.0265475161489404,0.0858576107309532,0.0329398868821976,0.0715650510914533,0.0355467309848194,0.0385500402493912,0.0489044702459599,0.0309935813015339,0.0602555722397642,0.0122385871700714,0.0436879869281287,0.0207563842102233,0.0181162424188579,0.069106084429492,0.0423812378889856,0.044128478958769,0.030665293157561,0.0370500097999962,0.0662279911615105,0.0837405169452781,0.057488709736871,0.0406826950907432,0.0347471163881286,0.0743318207568276,0.0328629201558789,0.00420410102033753,0.0633832394147884,0.0184906513579243,0.0952842147769845,0.0690824008998769,0.073787212884128,0.120143099155196,0.0398326337475494,0.014531078009312,0.0784040059354266,0.0244883093737511,0.0312811599321205,0.031572427733044,0.0709589308916749,0.0680424955667833,0.0336310609136765,0.0398818952633089,0.00843276605864585,0.00974871618259823,0.0206452149529847,0.0518651258641838,0.0615624264696923,0.0922258794493657,0.0606573141393275,0.0667986776483445,0.0403412282366357,0.0399665891831297,0.0228935048971695,0.0305291054567472,0.0288975488139644,0.0510518218949209,0.0171355532027559,0.0346746507301225,0.0495265629328885
806,0.0391076850822405,0.0195343285464752,0.0104076762574786,0.049232532402624,0.0100072252185969,0.0481658813079982,0.0127175329986714,0.0705187080576543,0.0917850692692107,0.0742883754034972,0.0674673073807785,0.0205097066342859,0.120687182181191,0.0374026523207683,0.0872591451530901,0.0555712661802842,0.0237111430982393,0.0233884434774979,0.113102030618878,0.0462580989671559,0.00647137694645293,0.0122326531161896,0.0546258232006034,0.031547294643874,0.033103537164014,0.0546366419948652,0.0634445433921658,0.0245117624394271,0.0273908353042619,0.0458281826422326,0.0219077609149326,0.0582002805485907,0.0377515457573054,0.0798965829370849,0.0273446415560969,0.0162465903836709,0.110090453862925,0.00227053742522183,0.132709011049677,0.0500320428340205,0.016746671293698,0.02539087891733,0.0821075570929497,0.0315432547461879,0.0684461656600881,0.0339895170877579,0.0368797686775548,0.0467972810998594,0.0296462334421831,0.0576844237107638,0.0117116422917187,0.0418062906766227,0.0198630120247126,0.0173394965545705,0.0661064899178118,0.0405411562487226,0.0422230266001491,0.0293153510534806,0.035423588564133,0.0633514701317629,0.08012092983031,0.0549967524476692,0.0389278962650921,0.0332425315246489,0.0711056656924574,0.0314452400003803,0.00402313168344952,0.0605412230044813,0.0176865300351173,0.0911638901145289,0.0660893601173666,0.0706357341450514,0.114913412544321,0.0381113408756747,0.013904137106261,0.0750574307834208,0.0234317422977365,0.0299028560718434,0.0301762446038297,0.0679172044482175,0.0650923241206882,0.0321875820102345,0.0381573213555181,0.00807019985481607,0.00932873736728582,0.0197411490520135,0.0496230473391338,0.0588966099725891,0.0882362823853276,0.0579755259634518,0.0639302472327855,0.038581440170344,0.0382551251909987,0.0218940318079005,0.0292205675728964,0.0276501131352904,0.0488465541009957,0.0163955942575224,0.0331634207100069,0.0474229836550678
807,0.0373713829239201,0.0186683437694538,0.00994539742130694,0.0470610810540914,0.00955571268668723,0.0460490398942141,0.012161301285388,0.0673835272140865,0.0877773216267115,0.0710421359119353,0.0644642575275078,0.0196075852013076,0.115396279401005,0.0357774360830351,0.0833852030867276,0.0530998418937363,0.0226620430926938,0.0223611499337327,0.108072652506637,0.0441972105424953,0.00618508040468399,0.0116915199004236,0.0521982686512295,0.0301491519183146,0.0316354965230681,0.0522129604870346,0.0606467462800125,0.0234354672783874,0.026222406176867,0.0438232008354144,0.0209478561594937,0.0556414007115402,0.0360981235095439,0.076398274082637,0.0261502585329433,0.015524781914496,0.105202834294967,0.00217171179900728,0.126895725030513,0.047817316477113,0.0160126792942961,0.0242611226894043,0.0784438366898477,0.0301757377574974,0.0653983559898041,0.0324731491882965,0.0352473731869809,0.0447382140207924,0.0283297914500455,0.0551700545747771,0.0111963690637701,0.0399671032997476,0.0189894193574988,0.016577051154474,0.0631749121721726,0.0387431405594687,0.0403615974045328,0.0279948088285666,0.033835666797659,0.060540638229781,0.0765815893731168,0.0525563665182273,0.0372130393349207,0.0317707963958378,0.0679525706895234,0.0300590349200206,0.00384603033311413,0.0577726364395381,0.0169070975857352,0.0871347244065549,0.0631561335361963,0.0675521782681045,0.109803636963095,0.0364286446834128,0.013291145664526,0.0717811393969533,0.0223960278612268,0.0285566664306137,0.028814953277778,0.0649414748756678,0.0622088239984247,0.0307758767501847,0.0364713694057704,0.00771593482298818,0.00891684428977799,0.0188564700617166,0.0474322283365229,0.0562910086535375,0.0843359722453953,0.0553615625796541,0.0611249549914703,0.03686254783602,0.0365815880588628,0.0209138037831171,0.0279374252809409,0.0264267260368036,0.0466916314232179,0.0156738690421543,0.0316792992283505,0.0453679533811074
808,0.0356752570960575,0.0178209623850233,0.00949450658206806,0.0449387240050553,0.00911506611193534,0.0439827327510699,0.0116169109120714,0.0643212330038399,0.0838618805058969,0.0678579079245456,0.0615316598859908,0.0187254537066927,0.110219285158022,0.0341794675130355,0.0796021152637292,0.0506850738915134,0.0216373674883442,0.0213567740641412,0.103159121276105,0.0421864316058006,0.00590644252471204,0.0111628300169145,0.049827416887414,0.0287831756960707,0.0302011433047302,0.0498453961574216,0.0579120392872728,0.0223816185219263,0.025076239493289,0.0418596118479683,0.0200088029804959,0.0531393063156157,0.0344813893343678,0.0729759544376814,0.0249816858476509,0.0148225728535533,0.100424869240092,0.00207520879242647,0.121213762069435,0.0456486759528988,0.0152954598223036,0.0231579652662285,0.0748683379941204,0.0288363915213199,0.0624193081907432,0.0310013694534657,0.0336524698033475,0.042726809941129,0.027043957430274,0.0527104697297432,0.010692534783727,0.0381701131138051,0.0181352334910555,0.0158284873554779,0.060310801946726,0.0369868623328996,0.0385425800155434,0.0267122699062796,0.0322858672005746,0.0577951941007692,0.073121454861785,0.0501817866018097,0.0355374599183304,0.0303357319228264,0.0648719698837371,0.0287037842924632,0.00367271489427668,0.0550968981089694,0.016147470728067,0.0831975109815369,0.0602819317093621,0.0645355570863154,0.104813036758311,0.0347842072230279,0.0126917535470367,0.0685726543434685,0.0213813522440258,0.0272457998246311,0.0274952083032425,0.0620302105237728,0.0593913545239479,0.0293952934831943,0.0348235711132386,0.00736961280558746,0.00851361680983393,0.0179971377754548,0.0452915358037278,0.0537450358683979,0.080524489992192,0.0528270967133627,0.0583816366718165,0.035184434445366,0.0349443834974489,0.019957488164943,0.026669522470111,0.0252303069824726,0.0445838410839187,0.0149684154533222,0.0302288462573336,0.0433515730562474
809,0.0340190305960716,0.0169919966302276,0.00905546330551508,0.0428647075342588,0.00868673727153193,0.0419590691538379,0.0110843802972418,0.0613315164067081,0.0800330423342371,0.064731436184414,0.0586691867182812,0.017863164616751,0.105157409726109,0.0326058197229618,0.0759087918749558,0.0483255731186647,0.0206375371623445,0.0203752295882954,0.0983589411446863,0.0402279535180779,0.00563581512536942,0.0106465775418544,0.0475135760522716,0.0274490233903606,0.0288002493724186,0.0475334206806666,0.0552394652568005,0.0213488621960237,0.0239490429118347,0.0399360685572121,0.0190902334432158,0.0506934125069651,0.0328966958031761,0.0696281903238874,0.0238384527712085,0.014142851096639,0.0957520985685495,0.00198096512742809,0.115660294001566,0.0435252802308609,0.014594841420624,0.0220811500119779,0.071382208080532,0.0275245893144384,0.0595073561536626,0.02957623032243,0.0320947665162701,0.0407623961576015,0.0257884885225552,0.0503044159312517,0.0101999702669209,0.0364149749640011,0.0173001855423381,0.0150938186299574,0.0575137772785622,0.0352720564691356,0.0367646439984452,0.0254739954909426,0.0307738701161426,0.0551148356680263,0.0697395887120009,0.0478831853971437,0.033900633045715,0.0289401150462819,0.061863419270576,0.0273790683058068,0.0035031385160347,0.0525272571761327,0.015403815364444,0.0793528763555185,0.0574670505598374,0.0615851999313856,0.0999409783995352,0.0331777584316493,0.0121057091853781,0.065430308366943,0.0203881350950812,0.0259725288219423,0.0262214965190605,0.0591823616180999,0.0566394496201366,0.0280453550479698,0.0332135868344615,0.00703094397709959,0.00811949331796754,0.0171673789804958,0.0432000662697082,0.0512582434118627,0.0768014117954147,0.0503800387305964,0.0556994504622721,0.0335469612802559,0.033342317711063,0.0190288024624308,0.0254103962758996,0.0240632028419449,0.0425207909837821,0.0142775721936913,0.0288172298153489,0.0413665132281094
810,0.032402386769729,0.016183177292591,0.00862792967566065,0.0408391207217589,0.00827053679891138,0.0399779578476755,0.0105639202773491,0.0584142483973279,0.0762877796575056,0.0616678567546,0.0558766475819076,0.0170208838595966,0.100211742930087,0.0310606243523627,0.0723047216712713,0.0460219776160977,0.0196621292747275,0.0194164352194917,0.0936737223312947,0.0383202668813538,0.0053726031412546,0.0101427464350966,0.0452565869270254,0.0261467714482315,0.0274328524150618,0.0452770760066138,0.0526293390060314,0.0203384273819917,0.022841084562504,0.038054303561501,0.0181924124354797,0.0483041139764088,0.0313425768052677,0.0663558591906703,0.0227208221803564,0.013483824739433,0.091186094471157,0.0018889785441705,0.110231163916152,0.0414498192841789,0.0139104752170812,0.0210305225432705,0.0679836284330092,0.0262409750999911,0.0566634248917776,0.02819302532289,0.030574339171115,0.0388434454243925,0.0245633620047098,0.0479536073654951,0.0097187604000048,0.0347012098111564,0.0164844219662288,0.0143747877921502,0.0547841253365261,0.0335987114220741,0.0350275826050676,0.0242768779103279,0.0292995864606739,0.0524992579672282,0.0664354658498506,0.0456544877848095,0.0323025913966377,0.0275825467850163,0.0589269622845822,0.0260848703898898,0.0033373952440946,0.050052285901776,0.0146764941333674,0.0756007797948215,0.0547161274905044,0.0587017061297091,0.0951872368474148,0.031609299785867,0.0115331552857569,0.0623556749174835,0.0194177299399163,0.0247353809979807,0.024989633926005,0.0563988058874981,0.0539533416055652,0.0267262822393744,0.0316415915554396,0.0066999118402517,0.00773434632771161,0.0163644884397338,0.0411578345897561,0.0488307368339513,0.073166454653056,0.0480132495597346,0.0530788443154066,0.0319499019032511,0.0317757988783257,0.0181276648523471,0.0241683568188504,0.0229254701075839,0.0405033717369011,0.0136008811899059,0.0274440501056378,0.0394157228538411
811,0.0308249990498831,0.0153967147972578,0.00821136840608234,0.0388622633479409,0.00786586504156897,0.0380412574452111,0.0100557897933256,0.0555693449490468,0.0726237340510514,0.0586746535281564,0.0531538863582673,0.0161988557287948,0.09538334448252,0.0295497776726263,0.0687895380435408,0.0437754321986847,0.0187105100562454,0.0184803109194575,0.0891061015552235,0.0364609371079106,0.00511597478590758,0.00965131812740928,0.0430561734524251,0.0248766010751875,0.0260990565779658,0.0430765466539089,0.050082293346047,0.0193521889249754,0.0217535226932199,0.0362168193894498,0.0173157630507514,0.0459720503009356,0.0298183615594167,0.0631604162693818,0.0216292403532723,0.0128425319275859,0.0867299372188759,0.00179926203736445,0.10492188271597,0.0394258658369562,0.0132419679857293,0.020005954039835,0.0646700391377694,0.0249865105127053,0.0538890871989187,0.0268453582546802,0.0290913555771862,0.0369682168600471,0.0233686101890924,0.0456605000763167,0.00924905358746194,0.0330283051449956,0.0156881930520911,0.0136735699917595,0.0521223005724012,0.031966879034057,0.0333314700088816,0.0231154672730704,0.0278629847937416,0.0499481553121454,0.0632086643290202,0.0434855566908505,0.0307435070629542,0.0262605841773773,0.0560627642200634,0.0248212747849855,0.003175614348315,0.0476543873209944,0.013966918857381,0.071941013753337,0.0520348852742226,0.0558859925063537,0.0905516891853695,0.0300789006471366,0.0109743331230348,0.0593511376217292,0.0184717237731983,0.0235319476800265,0.0237932688153326,0.0536809029366372,0.0513334373977322,0.0254384703413108,0.0301078889195392,0.00637656822983129,0.00735790688335361,0.0155840279099701,0.0391650852007468,0.0464627601235155,0.0696193707701826,0.0457158277697468,0.0505205886248195,0.0303930079470844,0.0302456356714366,0.0172530436783871,0.02295540746577,0.0218165926774325,0.0385332946357215,0.0129381851746052,0.026107515377654,0.0375047204929717
