wave,n.sim1,n.sim2,n.sim3,n.sim4,n.sim5,n.sim6,n.sim7,n.sim8,n.sim9,n.sim10,n.sim11,n.sim12,n.sim13,n.sim14,n.sim15,n.sim16,n.sim17,n.sim18,n.sim19,n.sim20,n.sim21,n.sim22,n.sim23,n.sim24,n.sim25,n.sim26,n.sim27,n.sim28,n.sim29,n.sim30,n.sim31,n.sim32,n.sim33,n.sim34,n.sim35,n.sim36,n.sim37,n.sim38,n.sim39,n.sim40,n.sim41,n.sim42,n.sim43,n.sim44,n.sim45,n.sim46,n.sim47,n.sim48,n.sim49,n.sim50,n.sim51,n.sim52,n.sim53,n.sim54,n.sim55,n.sim56,n.sim57,n.sim58,n.sim59,n.sim60,n.sim61,n.sim62,n.sim63,n.sim64,n.sim65,n.sim66,n.sim67,n.sim68,n.sim69,n.sim70,n.sim71,n.sim72,n.sim73,n.sim74,n.sim75,n.sim76,n.sim77,n.sim78,n.sim79,n.sim80,n.sim81,n.sim82,n.sim83,n.sim84,n.sim85,n.sim86,n.sim87,n.sim88,n.sim89,n.sim90,n.sim91,n.sim92,n.sim93,n.sim94,n.sim95,n.sim96,n.sim97,n.sim98,n.sim99,n.sim100
1594,6.33401004382617,5.01562095030783,2.42720548918043,6.6515346494983,28.4790169015337,4.12368013272284,5.58829642793314,14.3181049576924,7.03481121839348,8.98017553494691,11.7038320787894,3.70904267134403,22.0978093964886,24.4934320553194,8.36568943494003,20.3795950542323,11.4891943998386,2.93756294433368,9.75566196115987,10.5810032550783,6.95800043754286,6.91208691349322,7.60802904668103,8.70398127120388,4.20878059401751,12.8144431096678,6.87179528660364,6.8802318121434,21.5624307419181,12.6967014745434,6.88160115345606,13.8771214544375,26.770446293385,9.53164647723455,6.97303132149348,32.4098639436677,20.5938607956906,14.4107598750826,7.40967880304859,4.14218025254793,3.07746036845535,4.541493968913,6.71323405986295,10.8978513650015,2.36001100790516,5.38583001127809,6.11573296705838,4.13730419636768,6.92922272260563,18.403314633358,4.26442949921805,3.76920104320917,6.55642848002847,14.4794664886763,6.0388835691233,3.85775246213769,2.90864606752122,7.68956305550181,5.74621227101924,3.81267330283938,7.67415106043719,32.9244950637794,2.23781816696106,5.107081004504,8.82666215736331,16.9528127559129,26.3674554084622,26.9784566985439,1.93820246134866,15.0859640036087,12.2331420303504,16.0470642366814,11.1048596468915,3.5208281041501,3.21399274989591,4.33638049111588,23.6911623055346,6.37419434878558,26.848793988306,3.38781826771605,5.57244125410576,10.2107302888439,5.20197438817263,41.6636072957336,37.9145275695704,32.1738452870683,19.3624135410779,15.9997978068365,10.2627924715285,4.49456102954218,7.40368457795089,10.4401281363863,8.44694073729148,45.9229022965554,2.04012115945089,30.1777054344682,7.16787228939666,15.0209826684626,8.97046688141761,14.146830765
1595,6.46907418654415,5.13570046988947,2.4848449721102,6.80697945981426,29.0048727018413,4.21902759418502,5.72290748439711,14.6219027566022,7.20429214423274,9.19655680927188,11.9605475938436,3.79536820863829,22.5879905997899,24.9780440437441,8.56382481844775,20.827877583031,11.7155552935667,3.00490666548839,9.98975729141619,10.8108103054158,7.12531520290517,7.05584432866066,7.78250465370536,8.89525402550084,4.30448790690212,13.0883015822478,7.03404792350704,7.04723988137423,22.0183083212852,12.9804512274881,7.03527439010068,14.1646948257498,27.3317114354024,9.75757252099871,7.10896540984746,33.0014985391871,21.0393244030884,14.7294866804492,7.59673483498195,4.23353385063896,3.15213255113977,4.64344892845465,6.88309562040278,11.1346043334414,2.42129057708495,5.5064820587551,6.25523770111105,4.23050224630313,7.08614387023778,18.7686872959326,4.37290449530604,3.85605215010202,6.69740660891092,14.7798854511493,6.18126369650789,3.94596844748772,2.97323584344352,7.85747821839728,5.8732630400109,3.89917920798363,7.85384316645925,33.5705490580592,2.28863749149865,5.22900644717485,9.03385190574722,17.3210585187239,26.8654405554333,27.5105161076838,1.98397294979826,15.4274801448159,12.4874455793944,16.4165069038945,11.3681236090918,3.60202291387959,3.29318791212907,4.44407943656182,24.1988023278896,6.52125762494273,27.3624495592905,3.47263180145284,5.70459345303043,10.4270195288286,5.31949982763205,42.420579053943,38.6021087329392,32.7748757008559,19.7487803708491,16.3412871328202,10.5072942334316,4.59314079262044,7.58407330381075,10.6665703494298,8.63059058148605,46.7662329099681,2.08690589285183,30.7336408863976,7.33212695449701,15.3061107211249,9.16548169829831,14.464775892151
1596,6.03244116670158,4.80349629131745,2.32215099885798,6.36206292384137,27.0421679435191,3.94327966332494,5.35202301431114,13.6326051628863,6.74358151802875,8.6046528079713,11.160652570994,3.54480829107966,21.1031681136881,23.305533631845,8.00300542807746,19.4556992977859,10.92111299764,2.80872344713776,9.34573033588181,10.0824519674642,6.66656407503666,6.58402398263624,7.26798684165652,8.3069836587714,4.02287998994985,12.2122098077752,6.57535317655508,6.59620453126098,20.5708818729379,12.1113805522239,6.5746889456494,13.1989071418757,25.5171606641989,9.12843124263307,6.63304544066141,30.7621068001981,19.6381990776218,13.7676985968557,7.12042971970913,3.9542251687337,2.94839651047821,4.33079628815821,6.44923165009325,10.4049145560022,2.26919379549364,5.13214312060011,5.8376947560146,3.95248764111274,6.61043773022513,17.5161723391522,4.09370634701476,3.6042179961441,6.25518952858994,13.8008513523249,5.77873856944797,3.68559212432727,2.77881938058891,7.32617220618297,5.47786111098461,3.64300486694899,7.34047201622588,31.3251922291919,2.13885003553813,4.88524807005677,8.44684936233107,16.1600939305198,25.0559119061528,25.6631182003583,1.85402641569394,14.4116093412129,11.6590400524109,15.3489168212407,10.6363740776935,3.35967759513263,3.08306090339446,4.1633312842116,22.5841682292893,6.09121314008844,25.5121572080704,3.25350651848763,5.33337924205003,9.71637966516607,4.96528689623185,39.5380168964093,35.9807110383169,30.5520457200086,18.4072734731645,15.2449600155989,9.83142136592067,4.29187004234464,7.09406586392357,9.94522128665418,8.05900551810761,43.598611850805,1.94843934653847,28.6548076634543,6.84871075955336,14.2739010341812,8.54413741608792,13.508220169742
1597,6.25562980918456,4.98701489001784,2.41083009280203,6.60397132266395,27.9344852772235,4.0919192994811,5.55449340446448,14.1353450447819,6.99835716795619,8.93274172120363,11.5761698228253,3.6795381658055,21.8740941080172,24.1021216170393,8.31135873568477,20.1531871013897,11.3026996690831,2.913217958013,9.69731429683231,10.4595568173767,6.92066284568274,6.81870578998165,7.5446759335281,8.61177811004468,4.1723703857265,12.6579924675523,6.82676837858967,6.84705381983683,21.2921721738741,12.5715158289863,6.81371544466193,13.675417930729,26.4187540056326,9.4721953068117,6.8590933050136,31.769439973779,20.354641309717,14.2644917667227,7.39330443821447,4.09934138608533,3.0614586178244,4.49518658975037,6.69667848327953,10.775960196644,2.35658724250375,5.33020341492909,6.06204624129527,4.09931093741113,6.86382812400164,18.1140537837247,4.25189697928048,3.73936674448909,6.48029531470751,14.2845915929311,5.9990991943992,3.82514102226264,2.87979339553899,7.59920467278749,5.68350805313049,3.77912523024108,7.62001852133544,32.3839890514718,2.21786301319868,5.07380910674357,8.76526937157612,16.7568278342612,25.890775517257,26.540700854427,1.92369737551684,14.9488307935478,12.0680752696418,15.9190680544519,11.0352729259642,3.48933885356306,3.20068541863242,4.32222188407107,23.3828077296967,6.32349498666738,26.3749899772867,3.37772851564462,5.53765447289418,10.074668563028,5.15324819893921,40.8313254765288,37.1558576501554,31.5687188758303,19.05736086497,15.7997202416516,10.201951587218,4.44695617550634,7.36723665511497,10.3191103424799,8.35169296471769,45.0248643373839,2.02157347575796,29.5986259939743,7.10395011299983,14.7542708318831,8.86511419250784,14.0120530398737
1598,6.42579315875614,5.1354192777295,2.48185599615469,6.7965338151683,28.6495098201845,4.21106250906298,5.72040934461305,14.5179396247302,7.2091418152388,9.20004615694926,11.8975328978476,3.7860164202722,22.494044398517,24.7433573006467,8.55451320232994,20.7234567966594,11.5986217991242,2.99787720054364,9.98726954333999,10.7466337899534,7.12767880277806,7.00397384274818,7.76052419165521,8.85374838064401,4.29270539754892,13.0052727104249,7.0270684749759,7.05373833442387,21.8842436864127,12.9225901940518,7.00858161507453,14.0406022976158,27.1438477731842,9.75325364182818,7.04032659376655,32.5775185076895,20.9186326657608,14.6710396633424,7.62424332784154,4.21531649676085,3.15344475010704,4.62085536952221,6.90529332558161,11.0800470726047,2.43157031242426,5.47753309509421,6.23360879516,4.21676471581142,7.05650820476336,18.5983403711085,4.38374975537581,3.84811479172678,6.66105928808254,14.6758656982821,6.17537763023995,3.93495310125441,2.96246482021662,7.80822858841567,5.84128652652504,3.88778629279097,7.84227012442281,33.2441803485764,2.28203733649926,5.22261279079956,9.02257702940953,17.219233137843,26.562678097628,27.2441242122796,1.98038210952119,15.3755092833763,12.3989654160212,16.3818525179829,11.3632161111068,3.58834882673535,3.29847542748087,4.45581572330184,24.0310934216217,6.50539124883239,27.0603651639938,3.48274691469022,5.70092281904627,10.3459692547663,5.29894884166406,41.8660833106055,38.0972827280245,32.3795157851961,19.558316693604,16.2324794259681,10.5059076019936,4.57338300906326,7.58832086936969,10.601078915803,8.58505662863673,46.1755225124342,2.07967274273798,30.3558070572606,7.30835349959041,15.1371884228175,9.10741102631866,14.4091968998379
1599,6.122549234411,4.90181581345083,2.36828886624255,6.48499208744568,27.2254904415695,4.01723393009118,5.45885086830227,13.8309189790006,6.88125311044929,8.78221597044346,11.3402430192559,3.61164561611453,21.4399218538384,23.5377818093482,8.16478944669332,19.7430731642565,11.0354778097019,2.85915534368985,9.53040658761204,10.2425014335808,6.80379033291024,6.66921134848939,7.40300146049086,8.43840852954855,4.09363568452491,12.3901219551248,6.7062700608573,6.73386091862492,20.8393422393404,12.323028766744,6.68007180999291,13.3672173766761,25.8458898162352,9.30707997181312,6.69693236778662,30.9511264247593,19.9315105197253,13.9819912174909,7.28334049267295,4.0178369880674,3.01040827237652,4.40582031529581,6.5960099541323,10.5558990401019,2.32311265262802,5.22351967122086,5.94646942751326,4.02070694229483,6.7301975562154,17.6930531128664,4.18707660540477,3.67058950314568,6.34599342188027,13.9724746492373,5.89324836586242,3.75336596551837,2.82362836430931,7.44086166175934,5.56792391382512,3.70755835164857,7.48308939217612,31.6177189039913,2.17589121840586,4.98456289315249,8.6084939891833,16.4088941988952,25.2506448187508,25.9150672764942,1.88901390031411,14.6614002867732,11.8043594622544,15.6242317910274,10.8427846358558,3.42282618791687,3.14943093128627,4.25544919187889,22.8803966322819,6.2063184296917,25.7296497107525,3.32631209354361,5.44117971148929,9.85476854638854,5.05332001175286,39.7736207038439,36.1926509497449,30.7740802855365,18.6123016279391,15.4627912824917,10.0260150348589,4.35818331511864,7.24488523921411,10.1041368984048,8.18026448857913,43.871445926778,1.9830452975998,28.8462703857612,6.96872169131021,14.3922219812657,8.67991721347075,13.7387424734581
1600,6.05166575254965,4.86017975792548,2.34637613174468,6.42514314124661,26.8756611129981,3.97986925391714,5.4115522478915,13.6670437826148,6.82721832012406,8.71025006108768,11.2157941125027,3.57611880309582,21.2244198252661,23.2598980792337,8.08983889008014,19.5386822997267,10.8984284388315,2.83260747394022,9.45007682238638,10.1256240024619,6.74780597267347,6.59380324905088,7.32925187956306,8.35118334670733,4.05480543312823,12.2514713403312,6.64584317806499,6.68103373925781,20.6243774055494,12.1899027759735,6.61501949487341,13.1991160693122,25.5624786510533,9.22845322065617,6.61796274052682,30.5452983134964,19.7139557982345,13.8478703785638,7.2363784202733,3.97693983647486,2.98529705589183,4.35673347194369,6.55136820103142,10.4510669642029,2.30816967240268,5.16289824025324,5.88421612368679,3.98119002554645,6.65712510997548,17.4878978939055,4.15613317029379,3.6364424087891,6.28001053687253,13.8215054434728,5.84048931482137,3.71626488596965,2.79617331187971,7.35423878522479,5.5050206521731,3.67137744551148,7.41413099935025,31.2442704202444,2.15502231234557,4.93789696236572,8.53152059173066,16.2252823123579,24.9365815255121,25.6037779600016,1.87118430328223,14.5158521704052,11.6751178769779,15.4809852784007,10.7517736075214,3.38549718774592,3.12564632899863,4.22590042764702,22.6232817839481,6.14565284160539,25.4064446472443,3.30359706400702,5.39305978713223,9.73361831710593,5.00048308257574,39.2479606586645,35.7155214279178,30.3764355850944,18.3796716747651,15.286175534298,9.94274529369124,4.31482454789646,7.18474231104074,9.98697372562765,8.09466234548982,43.3014839930523,1.96260650545458,28.4762297707257,6.89908716458927,14.2134914020249,8.57795704558972,13.598609984296
1601,5.74016816256024,4.62453137556091,2.23026761072809,6.10912511895051,25.4609423194541,3.7842314216612,5.14547094230236,12.95866764431,6.50041167500109,8.28997660874673,10.6441795356577,3.39699283092499,20.161130837041,22.0568888658183,7.69151325720838,18.5474562030099,10.3286047625973,2.69301710274141,8.98897398123043,9.60555294540516,6.42243544394609,6.25606680974196,6.96342071994059,7.93140580494893,3.85446868680465,11.6248581663468,6.32025702168273,6.36087012569491,19.5868189715108,11.5709936543767,6.28520963807393,12.5013825866989,24.2593254651832,8.78100204607816,6.27718851558517,28.927758792704,18.7094069204494,13.1606133157774,6.8997721436361,3.778055000675,2.84046112620719,4.13273814645266,6.24284038952658,9.92859704096893,2.19947512770983,4.89538703745185,5.58739628197141,3.78349958461887,6.31767452623749,16.5878943288892,3.95589685435068,3.457550569727,5.96438302317231,13.1206717542369,5.55499091615154,3.53133221666359,2.65773986920073,6.97217962353477,5.22157460861008,3.48933158890656,7.04937279610189,29.6266989457536,2.04823735475479,4.69235105907734,8.11324145458498,15.3930546244197,23.6335146597282,24.2734916518339,1.77776901826641,13.7900028274235,11.081233828655,14.7190453967592,10.2304714520459,3.21184262253069,2.97632905073317,4.02757639766297,21.4498418574196,5.84017324394158,24.0737597855676,3.1484477797045,5.13001766280218,9.2223044516432,4.74798672899386,37.1654639176109,33.8224739864515,28.7718289567758,17.4163481834985,14.4987571715544,9.46199926017441,4.10009085539496,6.83606669572714,9.47212565301369,7.68578906715383,41.0111664039533,1.86320757476294,26.9782164535429,6.5517149991258,13.4719572632896,8.13302636592798,12.9150626873437
1602,5.70721819556794,4.60308150941114,2.22068168504435,6.07937514593301,25.2443893385868,3.76515637024572,5.12342555790301,12.8838633525773,6.46880323414236,8.2512758560774,10.5857780746493,3.38167586375419,20.04366648065,21.8907907470144,7.65713098428027,18.4397415675892,10.2544398425812,2.67905461219665,8.94750650251018,9.5532328027062,6.39216870741874,6.21493324961459,6.92921059531736,7.88519859200005,3.83363976316889,11.5551271185722,6.29051803006328,6.33123303276892,19.4534515637688,11.5126378166427,6.24900759398523,12.4279985525171,24.097660797557,8.73711058243863,6.22802492543536,28.6791066800858,18.5988347525452,13.0807380855287,6.86958725734647,3.75626135012539,2.82846769321432,4.11362408465369,6.21728045884724,9.86595215738473,2.19209106994544,4.87409091468178,5.56129457203607,3.76284310087714,6.288651971177,16.4620764187303,3.94260133707013,3.43972645871865,5.92662379347572,13.0296750023325,5.52844748664953,3.51373959651691,2.64213893410154,6.9368311258394,5.19543202299415,3.47081490165398,7.01535880838033,29.3982226293686,2.03730274810333,4.67337293657108,8.07307693601492,15.3072949473585,23.438818030783,24.0916338247594,1.77003360074903,13.7167609841369,11.0053372406096,14.6398784085756,10.1788938977322,3.19901602428559,2.9635500872716,4.00958567745539,21.3243867666613,5.81180884984329,23.8850823577193,3.13509498315896,5.10616020180312,9.17203943842707,4.72450150535696,36.8443555363261,33.5283353436119,28.5365514168078,17.2965938905521,14.4130312080564,9.41497875273854,4.07526257855202,6.80726852064668,9.42160001509946,7.64008639967943,40.6609571738208,1.85464359183237,26.7473833785074,6.51961486847767,13.3628327205847,8.09122695759634,12.8462944112297
1603,5.69842479063453,4.60148634602106,2.22066814352233,6.07583002949379,25.1062470743575,3.76229476937062,5.12181815988067,12.8612849928703,6.4638580726323,8.24729541716693,10.5709141019898,3.38077531583056,20.0017078970584,21.7979287512748,7.6566506510095,18.3956524154331,10.2179832419579,2.67615680255462,8.94111577633765,9.5412930591206,6.38905589617792,6.19733014542472,6.92528323026548,7.87048818989892,3.82859056257798,11.5311887113351,6.28815918691174,6.3279476350966,19.3878717934122,11.5046718745714,6.23639852989743,12.4009357530893,24.021367205334,8.72885293330401,6.20024174773549,28.5171467451033,18.5592584982345,13.0497459644114,6.8680275310536,3.74976221536603,2.82871928800074,4.1122999250146,6.21708551099051,9.83915308794215,2.19360300385742,4.87511535154827,5.56044619277304,3.75787733211756,6.28761931959749,16.3911743316502,3.94545254825931,3.43642293506002,5.91159467174429,12.985354387301,5.52596094817146,3.51157230552658,2.63691113920831,6.92972415510934,5.19105059985682,3.46699381202566,7.01155404936096,29.2644709888391,2.03462773936347,4.67476745880954,8.0659740296738,15.2823387545617,23.3183929441624,23.9902098599758,1.76942668028966,13.6985575273632,10.9686962651068,14.6181040718216,10.1678467257061,3.20057599490125,2.96316032719854,4.00852153913392,21.2698980975296,5.80902885940095,23.7754035445219,3.13484815726912,5.10483066114121,9.15854995195497,4.72151529411298,36.6344415025984,33.3351727863241,28.3913013437392,17.2408974665515,14.382345534921,9.40616164694523,4.06623011625987,6.80766055535045,9.41164358950428,7.62401968319465,40.4318295537771,1.85377373729354,26.5993208252451,6.51310725985217,13.2980001011015,8.08378159967113,12.8294925902089
1604,5.84791350655504,4.73359849731092,2.28271891988077,6.24672257338541,25.7333191628211,3.86827300509116,5.26599684800257,13.1944439868116,6.65245162847115,8.48545715774873,10.8523526059269,3.47349695844006,20.5468821817315,22.3606493625848,7.87201868706918,18.8871885773414,10.4777504323142,2.75125610652276,9.1951524490255,9.79244600210533,6.5737407291454,6.36052575191841,7.11602157557422,8.08428220989988,3.93545350163273,11.8360465602871,6.46611283464319,6.51237361145658,19.9118047341316,11.8135341186654,6.40774818426045,12.7113776615952,24.6574528359292,8.97892966683987,6.36150415792345,29.2216840039842,19.0523474098487,13.4105537490148,7.07615510229051,3.85253769373349,2.91002135096726,4.2207087746825,6.40259028911533,10.1080768415007,2.2592368136357,5.00230898345784,5.71147186742171,3.86202909430209,6.45559744280736,16.8176736110868,4.06002393962387,3.53303764391418,6.07197817745572,13.332256455763,5.6828300154514,3.60878666580993,2.71023698483823,7.10898067765006,5.32731437150698,3.56334056335632,7.20869324886004,30.0181200661012,2.09120900065031,4.80456038042359,8.29357031023545,15.6849470885044,23.9087138642868,24.6048694943711,1.81817113380239,14.0738825143756,11.2602273002876,15.0275793941979,10.4589782444327,3.28547462351179,3.05003313733971,4.12876883754271,21.8186652529098,5.97005737098766,24.3744745737153,3.22886899559649,5.25030590315091,9.39088068415655,4.84937094410964,37.5361874302628,34.1571693064557,29.0969925464663,17.6776327083519,14.758058527668,9.67660033159876,4.17836475018043,7.00303454380171,9.65814029895029,7.8295552298098,41.4327156699595,1.90376247505645,27.2644030902317,6.68987635268648,13.6359908762578,8.29351999161852,13.1783495711248
1605,6.08325885798268,4.94031838016023,2.38173001806174,6.51412873386778,26.7281660430854,4.03402741677848,5.49835675833904,13.7223351948514,6.9473006064292,8.85822757132348,11.2965942511481,3.62164550769896,21.4078076896569,23.2538887897273,8.20989183824536,19.6826879998777,10.888519187459,2.86964868857665,9.60074534899126,10.1885419313024,6.86226696909236,6.61809187260042,7.41492266302416,8.42028459722927,4.10304964392792,12.3171685712839,6.74446528846715,6.80130219968124,20.7398680283158,12.29864027124,6.67979389648746,13.2166482510109,25.6662379960617,9.37078594245739,6.61415288182723,30.3462604259203,19.833615356724,13.9792669745599,7.40068587728025,4.01378707684291,3.0387258984933,4.3949122865128,6.69578469898744,10.533816385479,2.3653836906059,5.20585662888885,5.94872407311411,4.02517891603953,6.7222147218718,17.4927307935341,4.24605416259071,3.6844031701736,6.32359557645451,13.8787090436029,5.92788168543013,3.76110661090128,2.82552319151311,7.39861130776252,5.54563150916392,3.7142127404137,7.51732554486479,31.2189935750716,2.18070006325186,5.01198912778082,8.65172121610555,16.3251472032225,24.8444841733802,25.5836102863593,1.89740232578428,14.6662522254762,11.72133721226,15.6714345866892,10.9164645965901,3.42283239378514,3.1873737685589,4.31650147891037,22.7253399263908,6.22210367345595,25.3277830146888,3.37687240625943,5.47742542139552,9.76609955012229,5.05131682104446,38.975713655665,35.4672332457843,30.2249501190947,18.3708744622212,15.357159255067,10.1003225530486,4.35467490749698,7.31172068467912,10.046984123555,8.15482151603803,43.0356907106354,1.98465904898538,28.3186088499529,6.97444570302196,14.168841252192,8.62821628613542,13.7291857614914
1606,6.21435865203952,5.05925735893027,2.43840370477164,6.66684659027221,27.2666400574392,4.12859758397957,5.63205561523148,14.0152128272306,7.11776646437115,9.07324189921045,11.5455251640702,3.70595104071792,21.8935180737304,23.745658286636,8.40343410716394,20.1301596251205,11.113785007247,2.93725966121863,9.83418577453884,10.4096357470282,7.02856580606432,6.76137983952262,7.58451021929199,8.60949383209739,4.19838089718909,12.5856914692913,6.90389374892272,6.96846916166135,21.2046680941328,12.5717520405514,6.83390722220577,13.49460873281,26.2285784298532,9.59595272430223,6.75324507961862,30.9526467951122,20.2706840108142,14.3018281089024,7.59081393209707,4.10476309994759,3.11305981838297,4.49285907905227,6.86725556267044,10.7743009431225,2.42779161305242,5.32001172462576,6.08294236466623,4.11760071439956,6.87258928993364,17.8651191155089,4.35473411507558,3.77070865268883,6.46494681469563,14.1839417181772,6.0682461069572,3.84757023774342,2.89078590330608,7.56027394055063,5.66786850900348,3.79978524891829,7.69366115842717,31.8796821922166,2.231541976662,5.13088049034378,8.85667703005946,16.6831291538125,25.354238499984,26.1211387956922,1.94262859870505,15.0018101855219,11.9782867938137,16.0383936629738,11.1793651662162,3.50045075650701,3.26719828137386,4.42607248090807,23.2312562142995,6.36538857398464,25.8474957551184,3.46343742159074,5.60776012244741,9.97376003884452,5.16541173762343,39.7507479971692,36.1727335722849,30.8360059619218,18.7508770313483,15.6906210046793,10.3440465913233,4.45423141798263,7.4900139282112,10.2638427928285,8.3378844771237,43.9015346766292,2.03044437132999,28.889388494172,7.13575711279686,14.4595292359782,8.81479794025985,14.0404376249069
1607,6.08936902937307,4.96206505944382,2.39064880755921,6.53756280811827,26.6582543878854,4.04841414204184,5.51941644730523,13.7278540470079,6.98014132317277,8.89824584006072,11.3125568894172,3.63260194920155,21.4446124416309,23.2313194581314,8.24221996044706,19.7016519673636,10.8778094009645,2.87930975606052,9.63779412317237,10.2004555754667,6.89337250807829,6.6208660953427,7.43678611805981,8.43566552926522,4.11533608878953,12.3281258229885,6.77093012100635,6.83407688758425,20.7589677082298,12.3246588959103,6.69395027392431,13.2056110915687,25.6746265473013,9.40814985732375,6.6087436268924,30.2542612322229,19.8520227276029,14.0099450509499,7.44741276229282,4.02253461212634,3.05315864569218,4.40287346605368,6.73524168318881,10.5512625988635,2.3806279348966,5.21530787180147,5.96530515467894,4.03610001255256,6.7376088912801,17.4791211588931,4.26953508016602,3.69690560133497,6.33278193827631,13.8867839133808,5.95144696709931,3.77274635901364,2.83241279456889,7.40470747215038,5.55299035655578,3.72502395228248,7.54447430193609,31.1819694365654,2.18689979451205,5.03091662573532,8.68222576703037,16.3413043796916,24.7939727429062,25.5529496380123,1.9032664427064,14.7006904888976,11.7258504659911,15.7173528282642,10.9587670202293,3.43123021461682,3.20426195605311,4.34223531532562,22.7236227538182,6.24204143486645,25.2807372883643,3.3974647274754,5.50058173365451,9.76606646638767,5.06360933700028,38.8524773016326,35.3558180490717,30.1481516168194,18.3525368651309,15.3637440452957,10.141575997839,4.36377364628311,7.3457629329215,10.0585224671199,8.16748467146035,42.9079798099206,1.98935324116336,28.2448133924195,6.99006151342941,14.1442546549698,8.63652126515283,13.7583901386797
1608,5.96379658613402,4.85650369367309,2.34015150213522,6.39985937247433,26.0489521885189,3.9622638491812,5.40002218392147,13.4429082481666,6.8279726182039,8.70767138388479,11.076301476518,3.55652306939202,20.9775110645943,22.7084122888853,8.071816686232,19.2619769630409,10.6428693116165,2.81723005665056,9.42737657584465,9.99073812293128,6.74555511510943,6.47745047892514,7.28287013929515,8.25472413008056,4.02677845902219,12.0667227057596,6.6288211568938,6.68614789536914,20.2919023234233,12.0741278896929,6.54655116066247,12.9255709547465,25.1063565235032,9.20443411200673,6.46053855220827,29.5591226292362,19.4263188370535,13.7004590260161,7.28329978622962,3.93581487856219,2.98813787049747,4.31311552539701,6.58740563168282,10.316355982986,2.32757865827358,5.11265033215409,5.84484168077598,3.94947290751506,6.60188453572083,17.0834845604408,4.17739006633528,3.61770373180515,6.19437523580378,13.5781184320051,5.825850659958,3.69391401788083,2.76955511883289,7.25148955390821,5.43828853920101,3.64546818135957,7.38591815249752,30.4718151916874,2.13920631444819,4.92703313913466,8.49604604847575,15.9980558173643,24.2285645158046,24.9790488049893,1.86202096338132,14.3877903351572,11.4643762040607,15.3760028295242,10.7197064106656,3.36212375561262,3.13458833191282,4.24678013666029,22.2164570173857,6.11262974688038,24.714127433313,3.32249017958,5.38503221981952,9.56417765166168,4.95911734265317,37.9609178236866,34.5434997485278,29.4640822316009,17.9586638992811,15.0358440184902,9.92128998674528,4.26720235928712,7.19039362302568,9.85416847891794,7.99123957211948,41.91752330549,1.94708257961697,27.5984788380438,6.8399427268569,13.8260397502379,8.46078470331778,13.4674152601174
1609,5.92248658035357,4.83874249006181,2.32930697082536,6.37139054909783,25.8349542473618,3.94532604230347,5.3765706741161,13.3443370450861,6.807611703138,8.67761737202931,11.0053673586713,3.53747167858998,20.8628478034987,22.5452370903871,8.03536052648485,19.1453147162888,10.5594431603543,2.80496232047301,9.38980139270369,9.92247649049077,6.72264732732576,6.43435943513307,7.24459507407083,8.20832606378855,4.00819656306232,11.9871601685854,6.60071086019063,6.66566146391154,20.1774199885004,11.9992238772283,6.51290747661093,12.8175040612092,24.9455712334618,9.17031146484172,6.41587827206509,29.3066784890162,19.3021933254478,13.6332488402868,7.27236773895919,3.9153098430063,2.97746888766438,4.28378108800327,6.57328758770105,10.2618771937113,2.32313210589421,5.07560007676301,5.81089386968446,3.93037240568794,6.55968683232288,16.9657389776091,4.16394440093787,3.60199572163705,6.15978627236953,13.4958052010346,5.80202501427764,3.67551689714013,2.75705233002918,7.19794630030585,5.40073154045377,3.62813987925703,7.35284879506023,30.2517253543341,2.12930077322335,4.90247662899661,8.45956023671277,15.8902421605426,24.0399916874235,24.7930844418138,1.85259039215421,14.3106461869433,11.3931227551047,15.3065481221551,10.6799451353668,3.33989817228326,3.1258655862426,4.23903929479037,22.0555018866855,6.0819910956011,24.5164475765786,3.31649009606165,5.36374817880755,9.48746831138555,4.93011560324847,37.631757308292,34.2462321689767,29.2167813933604,17.8156251998481,14.9310724071899,9.88583781976885,4.24646880417106,7.16365417218669,9.78485402374931,7.94434138899111,41.5627467464273,1.93566699184734,27.3730095404267,6.80127001752159,13.7197297772951,8.39869631989958,13.3913976453279
